#Frame                                               Vec_00010
     127  -1.4718  -0.2773   1.5106  76.1468  60.6354  36.5668
     128  -1.4810  -0.3583   1.4830  76.1347  61.0648  36.9291
     129  -1.4004  -0.4400   1.4553  75.8503  60.7246  36.4656
     130  -1.3782  -0.2688   1.6497  76.1886  60.8837  37.1370
     131  -1.3141  -0.2813   1.5292  76.1926  60.5845  37.1121
     132  -1.4765  -0.0163   1.5583  76.2717  59.9347  36.9017
     133  -1.4838  -0.1133   1.5682  75.8275  60.4769  36.7971
     134  -1.4742  -0.0514   1.5616  76.1485  60.1541  37.0479
     135  -1.4824  -0.0014   1.4041  75.9454  60.3478  37.7161
     136  -1.3356  -0.1549   1.5541  76.2499  60.5155  37.7085
     137  -1.2010  -0.2657   1.6670  76.1547  60.4486  37.1104
     138  -1.3270  -0.1876   1.6576  76.8316  61.1652  37.0417
     139  -1.4633  -0.2272   1.5304  76.2685  60.7879  36.7943
     140  -1.3996  -0.2207   1.6363  76.4736  61.2090  36.2873
     141  -1.4259  -0.4136   1.5313  75.6764  60.6371  36.7086
     142  -1.4171  -0.1221   1.6170  76.0107  60.5628  36.9533
     143  -1.2913  -0.2779   1.6514  76.4120  61.1206  37.4145
     144  -1.4106  -0.1985   1.6655  76.2469  61.1151  37.2261
     145  -1.3980  -0.2863   1.5629  76.6702  60.6464  37.4512
     146  -1.5229  -0.2942   1.5255  76.4703  60.7589  36.9485
     147  -1.4964  -0.0802   1.4292  76.3528  60.7905  36.6717
     148  -1.3871  -0.2082   1.4938  76.7426  60.5678  36.9301
     149  -1.5945  -0.5081   1.4031  76.2284  60.5466  37.0673
     150  -1.7277  -0.1028   1.2919  76.4925  60.8791  36.9496
     151  -1.5167  -0.2031   1.5338  76.5823  61.2232  37.1008
     152  -1.4598  -0.3296   1.5203  76.5346  60.8808  37.1804
     153  -1.5303  -0.2983   1.4295  76.6202  60.5817  36.5608
     154  -1.3704  -0.2801   1.6093  76.1885  60.7095  36.6957
     155  -1.2818  -0.4410   1.5258  76.3967  60.3591  35.9638
     156  -1.3953  -0.3625   1.5950  76.1469  59.9252  36.4390
     157  -1.3647  -0.2612   1.6294  75.9371  59.9226  36.8216
     158  -1.5568  -0.3613   1.4292  75.9225  59.9242  36.5101
     159  -1.5587  -0.3619   1.3557  76.3385  59.8588  36.5648
     160  -1.3877  -0.5149   1.5313  76.1575  60.2152  36.0412
     161  -1.5848  -0.5033   1.3381  76.0679  59.8468  36.3331
     162  -1.6361  -0.3491   1.2321  75.7180  59.9208  36.1248
