#Frame                                               Vec_00001
    1524   4.8160   0.0800   0.4284  78.3772  32.5286  75.5956
    1525   4.5573  -1.2115  -0.9631  77.7462  32.7174  75.5069
    1526   4.8000  -0.6648   0.6866  78.1505  31.8679  73.8613
    1527   4.6266  -0.1845   1.0105  79.3426  30.9947  74.0904
    1528   4.8575  -0.2055   0.2540  79.0758  30.6056  73.6720
    1529   4.7383  -0.5097   0.1983  78.9803  30.7351  74.5959
    1530   4.7979  -0.1891  -0.7221  80.6605  30.3904  75.4882
    1531   4.7886  -0.9798  -0.3886  82.1995  30.5090  75.4795
    1532   4.8465   0.3876  -0.5531  83.3097  28.5875  74.5875
    1533   4.8297   0.7742  -0.5769  83.6694  28.4403  73.9432
    1534   4.4547   1.8024  -0.3165  83.5599  27.5267  73.4956
    1535   4.3926   1.0980  -1.7017  83.6141  27.4390  72.7300
    1536   4.6363   0.0840  -1.3183  83.6635  28.6577  73.5951
    1537   4.4734   0.5135  -1.7634  84.3982  27.7142  73.4274
    1538   4.6814   0.2432  -1.2189  83.9979  29.5889  72.5314
    1539   4.3852   0.3545  -1.5575  84.8346  29.2134  73.3669
    1540   4.3218  -1.5258  -1.4546  83.9926  30.1251  74.0433
    1541   4.3734  -2.1114  -0.5420  82.7039  29.8845  73.3231
    1542   4.7198  -0.4427  -0.9504  83.7417  29.1139  73.7947
    1543   4.6533  -1.2768  -0.8226  83.8478  30.3081  74.0542
    1544   4.1820  -2.1193  -1.4039  83.1317  31.9516  73.2782
    1545   3.9751  -2.2416  -1.6504  83.3136  31.5299  72.9004
    1546   4.1830  -1.6530  -1.7512  83.9594  32.1872  72.2390
    1547   4.5158  -1.3794  -0.9033  84.1143  31.8041  71.7968
    1548   4.5679  -1.6908  -0.7892  85.0908  31.9690  71.7964
    1549   4.1698  -1.9851  -1.4201  85.9471  31.9429  72.6873
    1550   3.7229  -2.1580  -2.2019  87.1152  31.2183  72.1997
    1551   3.3887  -2.2831  -2.6658  87.0061  30.2374  72.7553
    1552   3.7154  -1.7371  -2.3857  86.5343  29.8803  72.8730
    1553   3.8628  -2.1523  -2.0487  87.1514  29.5519  72.6897
    1554   4.2601  -1.6512  -1.3410  88.3730  28.9341  72.7748
    1555   4.6289  -0.3954  -1.1527  89.8746  28.0823  72.3962
    1556   4.5366  -1.3141  -0.9936  89.9060  28.4740  72.1811
    1557   4.5839  -1.1771  -1.3134  90.1880  29.8723  73.1408
    1558   4.0927  -1.9295  -1.6048  90.3295  29.7536  73.2189
    1559   3.8798  -2.6397  -1.2212  90.3643  30.6568  72.5208
    1560   4.0813  -2.6068  -0.4042  89.7270  30.3774  71.9288
    1561   4.3402  -1.8234  -1.2619  90.4047  29.2299  73.3759
    1562   3.2687  -3.2871  -1.3530  89.1874  28.9323  75.3881
    1563   3.7101  -2.5903  -1.5882  88.7835  26.7071  74.1743
    1564   2.9237  -3.7017  -0.7348  86.7799  28.3095  74.1958
    1565   2.9470  -3.4348  -1.5752  88.4566  27.9543  74.2603
    1566   4.0318  -2.3251  -0.9010  87.6726  26.5836  74.2553
    1567   4.3623  -2.0602  -0.4820  87.0455  27.1113  73.5263
    1568   3.5950  -3.1750  -0.7290  86.8677  28.6481  73.3420
    1569   3.7403  -3.0523  -0.4421  86.2159  28.5207  72.9588
    1570   4.1063  -2.5689  -0.2919  86.3367  28.6921  72.8510
    1571   4.2434  -2.0098   0.0597  86.7598  28.4689  72.7077
    1572   4.0308  -2.5941   0.3146  87.9977  28.4496  72.4916
    1573   3.7090  -3.1018  -0.3645  89.2215  29.2334  71.9087
    1574   4.1867  -2.3860  -0.2880  87.3437  28.0715  71.8174
    1575   4.5113  -1.4847   0.0123  88.1822  28.2548  72.2673
    1576   4.4230  -1.9253  -0.0999  86.9858  28.0748  72.3394
    1577   4.0197  -2.6214  -0.8554  87.6502  28.3903  72.6543
    1578   4.2229  -2.3227  -0.4829  87.0455  27.4158  72.4385
    1579   4.1213  -2.6360   0.1488  86.8619  28.2928  71.2998
    1580   3.4960  -3.2068   1.2318  85.4912  28.9748  69.8918
    1581   4.2815  -2.2741   0.2913  85.4146  27.4438  71.3918
    1582   4.2140  -2.1668  -0.7450  86.0484  26.3896  71.2525
    1583   4.0156  -2.1636  -1.3869  86.6348  26.8468  71.8388
    1584   3.7946  -2.5098  -1.4846  86.8257  27.4013  71.9348
    1585   4.4585  -1.3673  -1.5233  88.9636  27.2468  71.7211
    1586   4.0966  -1.8961  -1.6951  90.0780  27.1666  71.1728
    1587   3.9316  -1.7582  -2.3206  90.2213  27.9308  71.1785
    1588   3.2689  -2.4271  -2.6404  90.5016  29.5586  72.7346
    1589   4.4568  -1.7389  -0.7380  90.0656  29.2824  71.7975
    1590   4.5531  -0.1005  -1.7632  90.4496  26.6978  72.3024
    1591   4.6692  -0.8502  -0.6741  90.8136  28.3695  71.8808
    1592   4.8933  -0.0461  -0.2166  91.9456  28.0621  71.7427
    1593   4.7649   0.6927  -0.7263  91.3827  27.0073  72.6343
    1594   4.8396   0.4978   0.1993  90.5693  26.9001  71.5471
    1595   4.5597  -0.3644   1.3117  89.4824  27.1519  69.2202
    1596   4.6365  -1.1348  -0.4156  90.6180  27.0761  70.8913
    1597   4.7527   0.0276   0.3147  91.9092  25.1145  70.3757
    1598   4.6432   0.4902   0.9486  91.7779  25.9851  69.0902
    1599   4.6774   0.9938   0.9572  91.6707  26.8230  69.3000
    1600   4.6696   1.1320   0.4484  92.2210  26.3496  69.0049
    1601   4.5540   1.7045   0.2824  93.0528  26.0640  70.0773
    1602   4.6662   1.0708   0.2611  91.0620  25.3614  70.2817
    1603   4.6482   1.2410   0.7366  91.6035  25.6986  70.3651
    1604   4.8078   1.1636  -0.1813  91.5438  26.0485  69.8288
    1605   4.5179   0.9572  -1.1627  93.1394  26.8634  69.5326
    1606   4.4344   1.7470  -0.6598  92.6382  27.4064  70.7148
    1607   4.1169   1.3133  -2.0341  93.5872  25.2187  71.6810
    1608   4.4517   1.1188  -1.5894  93.4389  27.4310  72.7390
    1609   4.6929   0.6745  -0.9609  92.5083  26.8718  73.1365
    1610   4.6965   0.8515  -0.9933  93.8852  27.4259  72.9827
    1611   4.5605   1.7358  -0.3560  92.1269  27.1357  72.8634
    1612   4.3898   1.1114  -2.0144  93.8644  26.4500  75.0135
    1613   4.1471   2.3644  -1.0403  94.6851  25.1988  72.8178
    1614   4.2768   2.1304  -0.0622  93.6359  25.1600  73.5562
    1615   3.7798   2.8619   0.7399  93.9419  23.9371  73.0112
    1616   4.3877   1.8424  -0.6870  93.3494  22.7755  74.9711
    1617   4.1243   2.3333  -0.0832  91.7417  22.0644  74.2223
    1618   4.3564   1.7585  -0.9388  90.6382  22.7271  74.2196
    1619   4.1578   1.9946  -0.9150  91.2544  23.2336  74.7665
    1620   2.9926   3.3612  -1.9490  91.5444  21.8798  73.7735
    1621   3.0323   3.2829  -1.8737  90.4917  22.5132  73.2663
    1622   2.2683   3.7930  -1.8508  91.0680  23.1799  72.0881
    1623   1.9368   4.3479  -0.8118  91.8515  21.8952  72.3516
    1624   2.5037   4.0473   0.3711  92.3239  20.9648  72.0146
    1625   3.0390   3.7377  -0.7274  92.1389  21.9567  73.1263
    1626   2.3531   3.9472  -1.2128  91.9137  22.7608  73.4203
    1627   1.4781   4.5935  -0.0258  93.0005  22.1073  73.8809
    1628   2.6421   4.0477  -0.0015  92.7749  23.4003  75.0563
    1629   3.8732   2.9368   0.2059  90.8495  23.7787  74.0835
    1630   4.3133   1.9727  -0.7313  89.4155  24.6069  74.3948
    1631   4.5647   1.6546  -0.3162  89.2583  23.0871  73.8835
    1632   4.3797   1.8232  -0.0581  89.2306  22.2399  72.9024
    1633   4.4184   1.8487  -0.3910  89.1517  23.9275  73.3452
    1634   3.5597   3.2977   0.7054  90.4305  21.9068  72.6138
    1635   3.1085   3.6523  -0.5396  90.7551  22.8767  73.2884
    1636   3.2248   3.4187   1.2391  92.7746  23.2877  73.2322
    1637   2.9071   3.6917   1.2784  93.3529  24.7545  72.8315
    1638   3.0077   3.8494   0.0275  93.1626  26.2943  73.7673
    1639   1.5025   4.4649   1.0646  93.4297  26.9108  72.1331
    1640   3.2714   3.5224   0.9881  90.8703  27.4695  72.3494
    1641   4.0424   2.6798   0.2965  87.1024  27.5094  73.5800
    1642   4.7314   1.2339   0.0376  84.9989  28.1105  73.8980
    1643   4.4237   1.7259  -1.2148  85.5053  28.2633  75.1192
    1644   4.7328   0.9281  -0.0073  86.9821  28.0784  74.1707
    1645   3.6188   2.8439   1.3213  86.4839  29.6227  74.0160
    1646   3.5940   3.2456   0.5443  85.5448  29.5247  73.4270
    1647   3.9047   2.6955   0.7745  84.6805  30.9508  73.4071
    1648   4.3295   1.7034   1.1967  83.2087  31.9009  72.6349
    1649   4.3006   1.2626   1.3823  83.9720  33.2437  71.3911
    1650   4.3953   1.9001  -0.2987  83.8051  35.5672  73.7551
    1651   4.3519   1.7307  -1.0177  82.2124  35.4205  72.7897
    1652   4.2349   0.3855  -2.3224  81.9740  34.3432  73.2185
    1653   4.4498  -0.1500  -1.8672  81.7498  35.2058  73.2316
    1654   4.5649   0.0952  -1.4623  82.5766  35.9778  72.3156
    1655   4.3433  -0.8794  -1.7644  82.4848  36.6285  72.3075
    1656   4.1577   0.5329  -2.3164  83.5257  36.6665  72.9754
    1657   4.6682   0.5158  -1.4887  82.5034  36.9232  74.2128
    1658   4.6946  -0.1899  -1.2406  82.0971  36.2220  74.5518
    1659   4.6933  -0.3129  -0.9767  81.0018  36.9141  74.6503
    1660   4.8179  -0.5735  -0.6682  82.5828  37.1230  74.9308
    1661   4.8624  -0.2514  -0.3519  83.4267  38.8098  73.7253
    1662   4.6792  -0.3332  -1.3960  84.1298  39.6478  74.3903
    1663   4.7462  -0.8946   0.1060  84.4524  39.3526  74.4578
    1664   4.7038  -0.5570   1.0899  85.6590  38.5090  74.9679
    1665   4.4736  -1.8262   0.7261  85.6671  36.4355  74.2072
    1666   3.9482  -2.5953   1.3010  84.5433  35.8782  74.4886
    1667   3.7073  -3.0187  -0.0227  83.6706  37.0007  74.4789
    1668   3.4915  -3.1259   1.3713  82.8054  37.9680  73.7407
    1669   3.4183  -2.6269   2.0587  84.7088  37.7064  73.8140
    1670   3.5167  -2.6314   2.0184  83.7917  37.9891  74.8941
    1671   3.8302  -1.0748   2.7692  85.0971  37.0910  74.0537
    1672   4.1448  -0.9268   2.2683  84.7874  37.0065  73.7822
    1673   4.2104  -0.6788   2.2346  83.0766  35.5761  75.4288
    1674   4.5853   0.9898   1.0715  86.5945  35.3888  76.2512
    1675   4.7138  -0.0242   0.2929  84.1927  36.6588  74.9473
    1676   4.8139   0.6102   0.3122  84.4500  35.7822  74.8561
    1677   4.4129   1.4555  -1.2863  85.3206  35.4532  75.0090
    1678   4.2001   2.0526  -1.0197  85.6661  36.2146  74.6551
    1679   2.0851   2.5952  -3.4491  86.5671  35.1028  75.4390
    1680   1.7138   3.3801  -2.9490  86.9303  34.3283  75.0221
    1681   2.2700   2.0221  -3.8287  85.9858  33.9665  74.5260
    1682   0.7373   1.6709  -4.4205  86.7178  33.6016  74.2962
    1683   1.1303   1.6755  -4.3727  86.7736  33.9032  73.8559
    1684   0.5756   1.4877  -4.5368  87.0860  34.5106  73.0589
    1685   1.1682   1.2726  -4.5995  86.9831  34.3256  73.4232
    1686   1.9657  -0.0708  -4.3433  85.1412  36.5714  73.4638
    1687   2.2222  -1.1851  -4.1153  84.5987  36.2847  73.8842
    1688   1.4921  -2.3772  -3.8016  84.8338  38.1942  73.8145
    1689   1.7358  -2.4518  -3.8268  84.8388  39.7715  74.9296
    1690   2.5206  -1.9206  -3.6178  84.3965  39.5514  74.4381
    1691   2.0859  -2.4604  -3.6494  83.9249  41.5534  74.2922
    1692   1.7037  -1.9731  -4.0463  85.3615  40.4094  75.0818
    1693   3.0286  -0.4463  -3.7649  85.0848  41.5036  75.7243
    1694   2.9406  -0.4471  -3.7060  85.3035  41.1771  75.8929
    1695   3.0004   0.9245  -3.6770  85.4139  39.4970  74.5497
    1696   2.6528  -0.0950  -3.9561  85.5746  38.6335  73.9871
    1697   1.6851   0.3580  -4.5532  83.4582  38.5424  73.5743
    1698   1.2470   0.4881  -4.6767  84.4185  38.2821  72.9446
    1699   1.5199  -0.3200  -4.5429  84.0397  38.9569  74.1036
    1700   2.0622  -0.1251  -4.4138  83.7071  38.5559  73.9940
    1701   1.3160  -0.0559  -4.5909  84.4304  38.0509  74.5974
    1702   1.7049  -0.9980  -4.4211  83.6357  39.7366  75.0918
    1703   1.4723  -0.7160  -4.5054  83.1829  39.6964  74.8591
    1704   2.3887  -0.8285  -4.2698  82.5663  40.1697  74.4955
    1705   1.0330  -1.4990  -4.5171  82.6521  40.9819  73.9073
    1706   1.5292  -1.9557  -4.2512  81.8179  41.7415  75.1203
    1707   1.5769  -1.5190  -4.3136  83.3087  39.4608  74.8055
    1708   0.9183  -1.8937  -4.3734  84.4232  40.4680  74.0398
    1709   1.3677  -2.2009  -4.1687  83.4112  41.6002  75.0607
    1710   1.5795  -1.7603  -4.1353  83.7651  41.7939  74.5634
    1711  -0.1118  -1.9568  -4.3228  84.5026  41.2179  73.9187
    1712   0.9679  -1.3916  -4.5713  83.3107  39.4534  74.3821
    1713   1.5688  -1.3351  -4.3464  82.4514  39.3049  74.1304
    1714   1.1207  -1.6812  -4.3595  83.2350  40.4615  74.0305
    1715   0.4185  -1.6139  -4.5134  84.1854  39.5003  74.8919
    1716   0.7084  -0.9636  -4.7254  84.0049  37.8910  74.7668
    1717   0.3661  -1.9810  -4.4598  82.6746  37.5151  73.3815
    1718   1.4215  -1.5098  -4.3804  82.1991  37.3783  73.3262
    1719   0.9462  -2.2351  -4.1836  84.0869  38.6947  74.3125
    1720  -1.7183  -2.2988  -3.9229  85.3781  39.1921  75.1527
    1721  -2.2183  -2.2717  -3.7143  84.4856  39.7370  74.6164
    1722  -2.0582  -1.2318  -4.2151  82.0499  39.9730  73.3484
    1723  -2.6209  -1.5912  -3.6648  81.7106  40.1069  73.8029
    1724  -3.4722  -1.5041  -2.9215  81.5500  39.1582  74.1723
    1725  -3.4157   0.4108  -3.3052  80.8693  39.7802  74.0492
    1726  -3.8441   0.6008  -2.8486  81.2754  38.5726  72.0477
    1727  -3.4167  -0.1129  -3.3351  80.7918  39.7005  71.9474
    1728  -2.8748  -0.9178  -3.8503  80.0783  40.0767  72.7109
    1729  -2.9074   0.0719  -3.8983  80.2256  40.2705  72.5880
    1730  -3.4942  -0.8930  -3.2526  80.5798  40.3204  72.6605
    1731  -3.4949  -1.2583  -3.0901  80.6688  39.9990  72.9865
    1732  -3.3850  -0.7073  -3.3634  81.6501  40.2590  72.4270
    1733  -2.3068  -1.3159  -4.0314  81.6800  41.0093  74.0341
    1734  -2.4343  -2.0012  -3.6367  82.8524  42.2730  73.7164
    1735  -3.0641  -0.9654  -3.6336  82.7722  40.2577  73.0329
    1736  -2.5608  -1.6468  -3.7797  83.2597  42.7823  73.6384
    1737  -2.4807  -0.1357  -4.1442  81.8356  42.6447  73.8207
    1738  -2.8673  -0.2347  -3.8888  82.9666  42.4431  74.9770
    1739  -2.7826   0.1018  -3.8531  83.8329  41.2575  74.0622
    1740  -4.0990  -0.1861  -2.6229  84.6853  41.9326  74.5431
    1741  -4.1618  -0.4430  -2.3306  83.9532  42.0546  74.2555
    1742  -3.1434  -1.3462  -3.4289  84.0967  42.8176  74.8736
    1743  -4.3075  -0.4455  -2.1611  84.2078  42.1747  73.8701
    1744  -4.3084  -0.4925  -2.0385  84.4155  41.6148  73.4591
    1745  -3.1889   1.5759  -3.2088  81.5573  41.3932  74.8915
    1746  -3.1677   1.4981  -3.2941  82.0040  41.9244  73.5162
    1747  -1.8493   2.7028  -3.6043  82.1050  41.0965  73.4825
    1748  -0.1146   2.2668  -4.2281  80.5642  42.3325  71.6724
    1749  -0.0771   2.1209  -4.3081  80.5205  42.5463  71.6394
    1750   0.4548   1.7859  -4.4643  80.7903  42.1738  71.7334
    1751   0.8414   2.5436  -4.0643  81.9124  42.5328  70.0686
    1752   0.4728   2.0330  -4.3122  81.1851  42.5320  70.8869
    1753  -0.6532   1.9560  -4.3922  82.0279  42.1147  71.1811
    1754  -0.8729   2.8856  -3.6806  82.5802  42.3657  69.0270
    1755  -1.3361   2.9751  -3.5678  81.0046  42.1578  68.6269
    1756  -0.8181   2.9817  -3.8215  80.2522  42.8354  69.4438
    1757  -2.5323   3.2756  -2.5623  82.7764  41.7085  68.8743
    1758  -1.9797   3.2452  -3.0506  81.6388  41.7767  69.3547
    1759  -1.6642   2.6288  -3.6502  82.0206  41.3042  70.4072
    1760  -2.5028   1.6331  -3.7350  83.7258  42.8637  71.5241
    1761  -0.9227   2.0224  -4.2833  80.1226  43.8961  72.2091
    1762  -0.8427   1.8515  -4.2485  81.4694  43.5208  72.5246
    1763   0.8295   1.8074  -4.4110  80.5901  42.6046  72.7468
    1764   0.7871   2.7901  -3.7462  78.9745  42.5269  70.9629
    1765   1.6612   2.7059  -3.6150  77.4617  42.3296  71.0634
    1766   1.5241   2.6370  -3.7850  77.2576  42.5819  70.7616
    1767   1.5432   1.7242  -4.2949  78.3097  42.8029  72.0215
    1768   0.3378   2.0223  -4.3496  77.3589  43.0037  72.4740
    1769   0.7046   3.5462  -3.2873  78.1114  42.1357  71.9577
    1770   0.4286   2.7479  -3.8641  78.4934  42.4081  72.7695
    1771   0.6382   2.0468  -4.3648  78.3062  43.5306  72.1991
    1772   0.8226   2.0076  -4.2092  79.5887  43.6161  71.8592
    1773   1.3803   1.5584  -4.4180  78.1817  43.7001  71.7342
    1774   0.2926   2.5342  -4.1643  78.6341  41.6999  71.5001
    1775   0.5764   2.2161  -4.2563  79.7055  42.6188  71.8486
    1776   0.8606   2.0975  -4.3806  80.3633  41.9064  70.8629
    1777   1.1884   1.4717  -4.4513  79.5139  42.8725  71.4093
    1778   0.8465   1.3020  -4.5771  78.5805  42.1041  71.9060
    1779   1.1169   1.6612  -4.4182  80.5075  44.1575  70.9163
    1780   0.4828   1.3787  -4.5763  79.1482  43.8459  71.5403
    1781   0.6815   1.4429  -4.5517  79.3273  43.4067  71.7654
    1782   1.8366   1.5418  -3.9849  78.8614  43.2710  71.9653
    1783   2.3199   1.9825  -3.7258  77.8074  42.2325  71.5057
    1784   1.2647   1.9544  -4.2503  76.9733  42.1365  71.6796
    1785   0.2910   0.5141  -4.7412  80.5810  43.4021  72.9745
    1786  -0.2546   0.9223  -4.7270  80.8767  42.9648  72.9688
    1787  -0.5817  -0.9103  -4.6829  81.9576  44.4021  72.6618
    1788   0.6834  -0.1514  -4.7749  81.8855  45.8879  72.7027
    1789   1.4610   0.3011  -4.5956  82.3422  46.0693  74.8084
    1790   1.2856   1.2026  -4.5275  82.5936  45.2818  74.3342
    1791  -0.1858   1.5128  -4.5855  82.2373  43.8449  74.9900
    1792   0.3028   2.5818  -3.9924  82.2497  43.6949  76.1533
    1793  -0.1120   2.3347  -4.2515  81.3212  44.1486  74.9526
    1794   0.1628   3.2224  -3.3984  80.7686  43.0261  74.6979
    1795  -1.4163   1.6012  -4.3218  80.3352  43.9973  74.7860
    1796  -0.6425   1.5517  -4.5087  80.3060  42.5853  74.2870
    1797   0.2990   0.8666  -4.7936  80.6327  42.4499  75.3553
    1798   1.0601   0.7703  -4.6299  79.5505  41.3288  75.0301
    1799   0.7891   1.6391  -4.4109  79.2542  39.2377  74.7608
    1800  -0.4290   0.8555  -4.6872  81.2180  39.7765  74.8338
    1801  -0.9572   0.8461  -4.7038  81.5910  40.8109  74.8055
    1802  -1.0845   0.4254  -4.6666  79.9640  41.1479  74.3881
    1803  -1.5204  -0.4011  -4.5074  81.0033  43.6521  73.3017
    1804  -1.7200   0.3878  -4.5765  82.8401  43.7500  73.0347
    1805  -0.3651   1.1062  -4.6813  82.5726  43.4817  74.1641
    1806  -0.9514   1.4641  -4.3266  83.4548  44.1397  73.3302
    1807  -2.2070   1.1750  -4.1682  84.2039  43.8166  73.7944
    1808  -3.0319   0.6951  -3.7292  84.0423  43.3386  72.7135
    1809  -3.0920   0.6819  -3.6511  84.4900  41.4354  73.0736
    1810  -3.0195  -0.0337  -3.7895  84.6599  42.4845  72.3017
    1811  -3.2611   0.3997  -3.6004  84.2202  42.0802  71.7372
    1812  -4.0586  -0.9149  -2.4737  82.1768  43.9795  70.0768
    1813  -4.1330  -1.3038  -2.3291  81.9853  42.1554  71.0524
    1814  -4.1193  -0.9677  -2.2938  81.1260  42.8199  71.5037
    1815  -3.3585  -1.9037  -2.9926  83.0490  43.6445  70.5425
    1816  -2.3709  -1.6618  -3.8466  83.1812  44.5106  72.5019
    1817  -1.7283  -3.4444  -3.0031  82.9631  42.4448  72.0875
    1818  -2.5456  -3.7328  -1.7544  81.8700  41.6995  70.8646
    1819  -1.8142  -3.9320  -2.2105  80.9084  43.6323  69.3803
    1820  -2.0917  -4.1088  -1.5906  80.0307  42.6309  67.8787
    1821  -1.7657  -4.2364  -1.4382  80.0320  41.9613  69.3609
    1822  -2.7570  -3.5390  -1.9446  79.9128  43.4187  69.6897
    1823  -3.1405  -3.5368  -0.9652  80.1557  41.8064  71.0624
    1824  -3.4236  -2.8522  -1.9448  80.5124  41.3316  70.2996
    1825  -3.7077  -2.3624  -1.9486  81.7331  42.9947  73.0452
    1826  -4.7706  -1.0396   0.2889  84.5530  43.4521  71.0437
    1827  -4.9013   0.4240  -0.0697  84.6996  44.0497  71.1451
    1828  -4.5447  -0.5775  -1.4666  83.5755  43.5584  71.2665
    1829  -4.0538  -0.2837  -2.7095  83.6122  43.6294  72.7497
    1830  -3.6573  -0.2411  -3.1906  82.5799  44.1379  72.8757
    1831  -3.4760  -0.8184  -3.3320  83.0779  43.9177  73.4659
    1832  -4.1720  -0.7703  -2.3648  83.2089  43.9263  73.2049
    1833  -4.4437  -1.8983  -0.6500  82.2668  45.0076  73.9907
    1834  -4.0642  -1.6598  -2.2035  81.6742  45.3709  74.1117
    1835  -3.1835  -2.9155  -2.1699  79.8882  45.1501  74.2573
    1836  -2.0435  -2.8286  -3.1906  80.1039  46.6945  74.1702
    1837  -1.3772  -3.1680  -3.3918  80.0844  46.4160  75.4621
    1838  -3.0642  -2.0371  -3.1091  80.5441  45.9017  76.0611
    1839  -3.0608  -2.5337  -2.5817  79.7921  44.8257  75.8931
    1840  -2.9009  -3.8713  -0.9483  78.3242  46.5669  74.7986
    1841  -3.0106  -3.4393  -1.5499  78.2504  46.5393  73.6663
    1842  -2.2738  -4.0277  -1.6770  78.9377  46.5865  72.2635
    1843  -2.3900  -4.2629  -0.4992  78.9904  46.5164  72.4038
    1844  -1.7436  -3.5041  -2.7407  77.9046  44.7554  74.1361
    1845  -1.5098  -4.3414  -1.7264  77.9193  44.6883  73.5656
    1846  -0.3434  -4.3039  -2.2842  77.4736  42.3603  71.7715
    1847  -0.7991  -4.8030  -0.4959  77.5583  43.2237  71.1813
    1848  -0.1342  -4.6895   1.4030  78.4622  40.7310  69.5851
    1849   0.3891  -4.4812   1.7200  76.9142  40.1427  69.9858
    1850   0.1072  -4.8590   0.1812  76.2611  41.2758  70.5175
    1851  -0.7220  -4.7192   0.6224  77.2793  41.9273  68.5964
    1852  -0.0015  -4.8086   0.4420  77.6650  41.2336  69.3103
    1853   0.5323  -4.7563  -0.2835  77.7000  41.4323  69.4489
    1854   0.3560  -4.7678  -0.6743  77.4735  39.2618  69.9292
    1855   1.4941  -4.1731  -1.9607  76.5588  38.6601  72.0987
    1856   1.3799  -4.5743  -0.7863  75.6572  36.2150  71.4429
    1857   2.1655  -4.0858  -1.5199  74.9959  34.2013  71.3602
    1858   0.9986  -4.1552  -2.2647  74.5577  33.0328  73.1040
    1859  -0.1445  -4.7324  -1.2551  74.2615  36.0109  72.6234
    1860   1.1444  -4.5972  -1.2539  74.0154  36.0946  72.2569
    1861   1.1737  -4.6762  -0.5640  74.4960  37.4791  71.7655
    1862   1.4171  -4.5257   0.1687  72.9827  36.3267  71.7990
    1863   3.3357  -3.4370  -0.7735  75.2427  33.8714  72.0117
    1864   3.0793  -3.5476   1.2031  75.3094  34.9195  70.1890
    1865   1.6571  -4.0156   2.1058  75.9278  36.2105  70.8694
    1866   1.9622  -3.9274   1.9319  74.7517  35.2782  70.6185
    1867   1.3760  -3.2503   3.2952  75.1862  35.9717  70.9028
    1868   1.4469  -3.6313   2.9041  74.8956  35.5091  71.3292
    1869   1.9920  -3.0195   3.3507  73.9155  35.5444  72.1896
    1870   1.6101  -3.9661   2.2845  73.9096  37.2727  71.6283
    1871   2.4803  -3.2659   2.6109  73.4632  37.7458  71.5340
    1872   2.6752  -4.0215   0.7530  73.8639  38.3133  72.2788
    1873   2.4613  -3.8064   1.7330  73.9933  37.9751  71.6599
    1874   2.6453  -3.9513   0.6808  72.1153  37.1294  72.5721
    1875   2.7835  -3.7522  -1.2069  71.2060  35.7557  73.3341
    1876   2.0070  -4.4186  -0.8263  70.0389  37.1580  72.0927
    1877   2.9158  -3.8125   0.8084  69.8193  35.0307  70.9599
    1878   2.4773  -4.1785   0.6057  69.8095  34.9447  71.5636
    1879  -0.1764  -4.4724   1.8787  69.8146  36.3260  71.5218
    1880   1.4570  -4.5653   1.0977  69.3518  35.0486  72.4478
    1881   2.8823  -3.4593   1.6922  68.5044  35.3671  72.3308
    1882   3.6971  -3.0736   1.0894  71.2356  35.4566  72.1759
    1883   2.5700  -3.9819   1.0453  69.9970  35.5391  72.1552
    1884   2.1176  -4.2521   0.3063  70.3319  35.5614  75.1015
    1885   0.3390  -4.7203  -1.3209  71.3487  36.1033  76.0972
    1886  -0.4798  -4.5332  -1.6836  71.4472  36.4110  75.9090
    1887  -2.4044  -3.7417  -1.8415  71.8086  37.9607  75.7048
    1888  -1.6626  -4.0886  -1.9930  73.8926  38.0582  76.1926
    1889  -2.3356  -4.1733  -0.7023  74.0990  39.5440  74.7107
    1890  -2.8177  -3.6345  -1.6859  73.6143  37.9704  73.7161
    1891  -2.6246  -3.6617  -1.8958  73.0207  38.8099  74.6131
    1892  -3.2095  -3.2211  -1.6212  73.1622  39.0223  75.0693
    1893  -3.5095  -3.2869  -0.4943  73.9896  39.1342  74.7593
    1894  -4.1811  -2.1342  -1.0954  75.2400  37.4730  73.7769
    1895  -4.3700  -1.7344  -1.5016  76.0460  36.0657  74.6171
    1896  -4.3122  -1.3432  -1.6230  75.2475  36.5717  74.8714
    1897  -4.1425  -2.2604  -0.6665  73.0573  37.2018  74.7038
    1898  -4.5681  -1.7766  -0.2468  75.3432  37.4018  74.5810
    1899  -4.0311  -2.4826   1.0884  75.7135  38.5142  73.8857
    1900  -3.8400  -1.7458   2.3939  73.9152  37.0956  72.0491
    1901  -2.4922  -2.7845   2.9496  72.3048  37.2322  71.9217
    1902  -3.1933  -2.5962   2.6555  74.4158  38.5215  71.6761
    1903  -3.8303  -1.2531   2.6577  77.0771  36.9613  71.9671
    1904  -3.6945  -1.9874   2.3447  76.9259  35.4463  72.7129
    1905  -4.0601  -1.1943   2.3330  77.5027  35.9988  73.7183
    1906  -4.5132  -0.6731   1.7468  78.4688  34.8807  72.7333
    1907  -4.1710  -2.1499   1.0289  77.9880  35.8064  72.0026
    1908  -4.1984  -2.4814   0.5066  75.6688  35.1336  71.4418
    1909  -4.2841  -2.1683   0.3500  75.6562  34.7877  73.3214
    1910  -4.2995  -2.0467  -0.8944  75.7467  34.2315  72.7649
    1911  -4.0303  -1.9498  -1.5654  74.9169  32.9363  72.4257
    1912  -4.2525  -2.3198  -0.4151  74.3603  33.7027  72.2461
    1913  -4.6366  -1.3993  -0.0261  76.8825  34.6957  72.7110
    1914  -4.1847  -2.2415   0.7848  77.5933  35.6218  73.4188
