#Frame                                               Vec_00009
     153  -1.2502   1.2136   1.1787  65.9395  55.0422  34.0544
     154  -1.2438   1.1733   1.3316  66.1160  55.3166  33.9186
     155  -1.2414   1.2903   1.1261  65.9188  55.3807  34.2822
     156  -1.3347   1.0974   1.2919  65.9810  55.4717  34.0670
     157  -1.2627   1.1669   1.2111  66.6517  54.8548  33.7187
     158  -1.2929   1.0830   1.2499  66.0814  55.4985  34.0494
     159  -1.4419   1.1073   1.0789  66.0493  55.4109  34.0901
     160  -1.3481   1.1280   1.0720  66.2574  55.6036  34.0963
     161  -1.3331   1.1699   0.9746  66.9438  55.2631  34.0637
     162  -1.3972   1.0605   1.1312  66.4574  54.8238  33.5986
     163  -1.4024   1.2437   1.0593  66.4741  55.1386  34.0996
     164  -1.2050   1.1047   1.2594  66.4200  55.2504  33.9354
     165  -1.3517   0.8623   1.4699  66.7746  55.1479  33.3825
     166  -1.3826   1.0912   1.0733  66.9731  55.1324  33.9454
     167  -1.2794   1.1493   1.0680  66.7937  55.5416  33.2840
     168  -1.3091   1.1523   1.0412  66.5107  54.8845  33.3453
     169  -1.2095   1.0810   1.2743  66.7912  55.0458  33.1127
     170  -1.2696   1.0256   1.1688  66.6902  54.8047  33.4880
     171  -1.2941   1.1832   1.1434  66.3921  54.8935  34.0137
     172  -1.2728   1.1757   1.1610  66.3041  54.5869  33.6211
     173  -1.2425   1.0796   1.2774  66.6617  54.8343  33.0699
     174  -1.3017   1.0760   1.2768  66.2414  54.4160  33.5088
     175  -1.2762   1.1307   1.1236  66.1738  54.5331  33.7403
     176  -1.1352   1.0889   1.2478  65.9478  55.1024  33.5925
     177  -1.2114   1.0470   1.3320  65.9314  54.6845  33.6301
     178  -1.2953   1.2805   1.1204  66.6084  54.7236  33.7568
     179  -1.2810   1.0147   1.3297  66.4415  54.7828  33.0516
     180  -1.3542   1.0434   1.1427  65.9164  54.3096  33.4636
     181  -1.2165   1.2620   1.1987  66.0396  54.9915  33.8225
     182  -1.3448   1.2427   1.1077  66.1876  54.6523  34.4969
     183  -1.2099   1.1134   1.2731  66.2436  54.9103  34.0302
     184  -1.1627   1.2384   1.2232  66.5051  54.6778  33.7623
     185  -1.2116   1.1550   1.3062  65.9131  54.7324  34.5013
     186  -1.3759   1.2202   1.0435  65.7828  54.7501  34.1056
     187  -1.3384   1.1127   1.2888  66.5621  54.6378  34.0152
     188  -1.2665   1.3266   0.9836  66.6870  54.6776  34.9774
     189  -1.3021   1.2410   1.0605  66.2911  54.8693  34.6840
     190  -1.3071   1.1863   1.2851  66.0447  55.0218  34.0676
     191  -1.2699   1.3060   1.1224  66.2159  55.3820  34.2257
     192  -1.2172   1.2197   1.0632  66.7930  54.9458  33.8532
     193  -1.1214   1.3836   1.1659  66.0439  55.1509  34.3228
     194  -1.1879   1.3360   1.2096  66.2514  54.7645  33.9645
     195  -1.3279   1.4086   1.1303  66.2582  55.1683  34.2778
     196  -1.2521   1.2729   1.0896  66.7859  54.6943  34.1778
     197  -1.0583   1.3306   1.2057  66.4455  55.1877  34.3152
     198  -1.1916   1.1543   1.3211  66.0723  55.1155  34.1208
     199  -1.2688   1.2217   1.0986  66.4299  55.2607  34.6624
     200  -1.3435   1.1599   1.1888  66.3694  55.5206  34.0223
     201  -1.2864   1.1969   1.2540  66.5099  55.1109  33.8437
     202  -1.2013   1.2891   1.2153  66.2729  55.3151  34.2375
     203  -1.4305   1.2117   1.0485  66.2069  55.1448  34.5121
     204  -1.3151   1.1898   1.2988  65.7257  55.2423  34.5754
     205  -1.1105   1.2212   1.2943  65.5663  55.6636  34.4792
     206  -1.2426   1.2707   1.1239  66.2219  55.0764  34.9140
     207  -1.2106   1.3201   1.0288  65.9503  55.3000  34.7671
     208  -1.1262   1.1715   1.2680  65.9962  54.9368  34.4993
     209  -1.3419   1.2184   1.1453  66.5021  55.1158  34.5333
     210  -1.1351   1.2145   1.2255  66.5023  55.1028  34.5956
