#Frame                                               Vec_00001
     951  42.2647 -19.9024  -6.4508  40.7868  37.7638  66.7162
     952  42.1790 -19.7032  -6.9292  40.6022  37.7645  67.2219
     953  43.6127 -17.4594  -7.9537  40.2252  35.1057  67.7531
     954  42.9537 -16.9499  -8.9435  40.6257  34.5190  67.6882
     955  41.5250 -20.2647  -8.6842  41.6309  37.2335  67.3057
     956  41.7707 -19.5132  -7.9137  41.1845  36.6653  66.4166
     957  40.9804 -20.7500  -8.0875  42.0019  37.6354  67.1188
     958  42.3005 -19.0810 -10.0895  40.4004  36.2835  67.9599
     959  42.8223 -20.7618  -9.0746  40.1942  37.7656  66.4894
     960  43.3552 -20.8507  -8.9261  40.0447  38.3250  67.4283
     961  43.0022 -20.4175  -8.2698  40.4534  37.7211  66.8788
     962  43.7176 -21.2566  -8.8265  40.0780  39.1553  66.5338
     963  44.2147 -20.1662  -8.5475  39.9866  38.4806  66.2429
     964  42.4287 -20.2765  -9.1097  41.4806  37.8170  66.4510
     965  44.5667 -20.1147  -7.2385  40.0655  37.4465  65.8273
     966  44.6532 -19.7479  -9.2749  39.3304  37.1101  67.6805
     967  43.1876 -20.6939  -7.5202  40.8761  37.4069  66.0599
     968  42.0136 -21.5711  -8.2002  41.8738  38.5719  66.4258
     969  42.9856 -21.6979  -7.5187  40.6444  39.4708  66.1245
     970  45.1205 -20.3625  -7.7746  38.8203  37.6017  66.0845
     971  43.0385 -18.9689  -6.5338  40.0044  37.5955  65.9683
     972  43.9458 -20.1121  -7.4684  40.0317  37.6727  66.6304
     973  43.6634 -20.7897  -8.2458  40.3824  38.0172  66.3425
     974  44.3657 -20.5805  -7.9535  39.6615  38.1887  66.8294
     975  44.9875 -21.1207  -7.4948  38.6407  38.5930  66.0438
     976  46.0484 -22.3266  -8.4272  37.7416  39.1957  66.5931
     977  45.9889 -23.1790  -8.4252  37.9456  39.8354  66.2043
     978  45.4543 -22.7180  -8.7111  38.4629  39.6512  66.2110
     979  44.6694 -22.7349  -8.4276  39.4414  39.9237  66.5845
     980  43.6625 -22.3931  -7.8133  40.2438  39.6165  65.8360
     981  44.7784 -23.7222  -7.8375  39.8842  40.8672  66.1433
     982  46.0910 -23.1883  -7.0487  38.7560  40.8014  66.3049
     983  46.6483 -23.5887  -7.0110  38.2271  40.7838  66.7557
     984  46.7325 -23.0542  -6.7482  37.7892  40.3646  66.1667
     985  47.0089 -22.8560  -7.4382  37.4405  40.0370  66.7125
     986  47.2279 -21.4340  -8.8674  37.1345  38.9820  66.6714
     987  46.5924 -20.6639  -9.0856  36.9008  37.9233  66.6052
     988  45.5417 -22.5358  -8.7615  37.5602  39.4176  67.6582
     989  47.3188 -21.3778  -9.4975  36.5513  38.3644  67.8736
     990  46.5260 -22.5959  -8.8008  36.3064  39.9375  67.6093
     991  46.6179 -21.4548  -8.0555  37.0855  38.7757  67.0308
     992  47.5010 -21.4142  -8.7821  35.6901  38.9616  67.8343
     993  46.7815 -20.9213  -9.3923  36.8028  38.5285  68.0180
     994  46.9579 -19.8850  -8.3474  37.2419  38.0103  67.2316
     995  46.5529 -18.6482  -9.4584  37.5288  36.5290  67.8594
     996  47.7840 -19.7782  -9.8311  36.9602  37.3132  68.4940
     997  47.8275 -20.7096 -10.7388  37.0185  38.1273  69.3038
     998  48.5899 -19.9710  -8.3925  35.6706  37.4149  67.9149
     999  48.1604 -18.4501  -8.9995  36.1589  35.7852  68.3913
    1000  47.7056 -19.1226  -9.4014  36.4800  37.2328  68.4801
    1001  48.1760 -19.8212  -9.5101  36.0131  37.8493  68.5976
    1002  49.4717 -19.4228 -10.2097  35.0799  36.3671  69.0818
    1003  49.1006 -20.1538 -11.1909  35.2626  37.7002  69.4763
    1004  50.0510 -20.5029 -10.8397  34.1585  37.7370  68.7005
    1005  48.9138 -20.1814 -11.3464  35.0295  37.5874  69.2834
    1006  48.7329 -20.6593 -11.4298  35.1559  37.7397  69.6349
    1007  48.3588 -19.9177 -10.1759  36.0570  37.0980  68.9489
    1008  48.8068 -20.5051  -9.8065  35.1207  37.3400  68.0780
    1009  48.1302 -19.5199  -9.2805  35.1476  36.0625  67.9907
    1010  48.2880 -19.5274 -11.8355  35.3963  36.3233  68.8994
    1011  48.2292 -18.1479 -11.4808  34.7267  35.9700  69.0039
    1012  50.3344 -19.2308 -11.2794  34.0602  36.6738  68.8528
    1013  48.8924 -19.0117 -12.9289  35.3141  36.6089  70.0795
    1014  47.9107 -17.4772 -10.0245  35.6554  35.0914  68.2278
    1015  48.7339 -19.6864  -9.6545  34.9372  37.2873  68.0911
    1016  48.8793 -19.7169 -10.5907  34.2827  37.1621  68.9282
    1017  48.0823 -18.9761 -10.7427  34.3851  36.4675  68.9577
    1018  48.1532 -20.9533  -9.7928  34.8015  37.3153  68.1897
    1019  47.7339 -20.4673 -10.4681  35.8099  36.9517  68.6207
    1020  47.4764 -20.1648 -10.1720  35.5936  36.7113  68.3226
    1021  47.4384 -20.9045 -10.7745  36.0947  37.1513  69.1594
    1022  46.2458 -19.7409  -9.9871  36.7556  37.1471  68.6733
    1023  47.7011 -20.7296 -11.1709  35.9520  36.9920  69.0253
    1024  48.1473 -21.4267 -10.7717  34.5807  37.3067  68.9693
    1025  47.4994 -21.2683 -11.5297  35.0778  37.3126  69.5087
    1026  48.4494 -21.6228 -10.5121  34.7966  37.9247  69.2738
    1027  47.8349 -20.4846 -10.6190  34.9221  37.5151  69.0239
    1028  48.4478 -20.0045 -10.5549  35.3208  36.5913  68.9402
    1029  49.4059 -20.6595 -10.2235  35.0797  38.3091  68.3275
    1030  46.6808 -20.3105 -10.0112  37.1608  37.3359  67.9350
    1031  46.7310 -20.7180  -9.6088  36.5523  37.6775  67.9165
    1032  46.5102 -20.5430  -8.5292  37.3676  37.9958  66.8734
    1033  46.2351 -21.0470  -9.1571  37.3050  38.1006  67.8420
    1034  47.3881 -20.6242  -8.9814  36.4594  37.3590  68.1744
    1035  45.8660 -21.2919  -9.0847  38.0708  38.5219  68.1428
    1036  46.6690 -21.4709  -7.7328  37.0156  38.3233  67.4613
    1037  46.5684 -22.2002  -8.6630  36.4632  39.0844  67.8788
    1038  45.3237 -23.3485  -9.2966  37.5367  39.5475  68.2112
    1039  46.0697 -22.8434  -8.6382  37.7065  39.3061  67.5959
    1040  47.1851 -22.1865  -9.1278  37.0112  39.8812  67.6733
    1041  46.2206 -24.1579  -8.4283  36.9987  40.6944  67.3756
    1042  45.1866 -23.3277  -8.4564  38.2548  40.2109  67.6304
    1043  45.7770 -24.0656  -9.7923  38.7871  40.6911  68.5604
    1044  45.6962 -24.3042  -8.8426  37.8679  41.4921  68.4277
    1045  46.7565 -24.7694  -7.7542  37.5228  42.2836  67.7455
    1046  44.8461 -25.0378  -8.0896  38.3954  42.1720  67.7049
    1047  46.0612 -23.4339  -7.9599  37.9689  40.6183  67.9074
    1048  46.4633 -24.3157  -9.1264  37.8523  40.9574  67.9941
    1049  46.7884 -24.4561  -9.2784  37.6145  41.2894  68.3014
    1050  46.0061 -24.4939  -7.8731  38.2638  41.6038  68.2438
    1051  45.7054 -22.9780  -8.4820  38.5214  40.0755  68.6853
    1052  46.4065 -22.0120 -10.0992  38.5829  39.4207  69.2696
    1053  47.2784 -22.8854 -11.3423  38.0454  40.2832  69.7682
    1054  46.9090 -22.2035  -9.9810  37.8599  40.0492  68.9509
    1055  45.9236 -23.9765 -10.5929  38.7342  42.1981  69.2479
    1056  46.6552 -24.4149  -9.4238  37.9606  42.4978  69.3630
    1057  45.9399 -24.2680 -11.4313  38.5116  41.8628  70.6346
    1058  45.9848 -25.2184  -9.5528  38.2482  42.8561  68.5861
    1059  45.1167 -24.4173 -10.1278  39.3595  42.1363  69.9469
    1060  47.3951 -24.6234  -9.7312  37.5323  42.6607  69.3054
    1061  46.0330 -24.9959  -8.4849  38.9501  42.9644  68.2676
    1062  46.5617 -26.6329  -7.6287  38.3032  44.1150  67.4202
    1063  47.8694 -24.4369  -7.8754  37.4097  42.5812  66.9931
    1064  48.4041 -23.4622  -8.7872  36.7332  41.4159  67.9428
    1065  46.9290 -21.6509  -7.8033  38.3025  39.1112  67.2149
    1066  49.3848 -23.1314  -9.1404  36.7211  39.8052  68.7544
    1067  48.0751 -24.3814  -8.1381  36.9294  41.1241  68.0405
    1068  47.7239 -24.4360  -8.7229  37.8331  41.1560  68.1225
    1069  48.3075 -23.7586  -8.2049  37.2020  41.0008  67.6333
    1070  45.5671 -22.6334  -9.7637  39.2887  39.3297  68.9181
    1071  45.6720 -23.1858  -9.6339  39.4565  39.6919  69.1962
    1072  45.4139 -21.2412 -10.7598  39.1695  37.8506  69.8648
    1073  44.6790 -21.5065 -11.0883  40.3005  37.9326  69.4842
    1074  45.4854 -20.7831 -11.8720  39.2656  37.4423  69.9634
    1075  44.2283 -20.4434 -11.8662  40.3162  37.2008  69.4598
    1076  44.8889 -20.3124 -10.7848  39.5431  36.9775  69.3334
    1077  44.5818 -20.4028 -11.7313  39.8364  37.3034  69.4276
    1078  45.6671 -20.8456 -11.3114  39.2515  37.6331  69.9216
    1079  46.1471 -21.2972 -10.2726  38.7123  37.6816  68.9824
    1080  46.4663 -20.6921 -11.5311  38.0620  38.0398  70.1481
    1081  45.4721 -21.2800 -10.8573  38.6853  37.7474  69.5633
    1082  45.4508 -22.2934 -11.0733  38.8652  38.3002  69.3395
    1083  45.8017 -21.7715 -10.8343  38.5723  38.2913  69.7394
    1084  46.0503 -20.8099  -9.8940  38.5885  37.0387  68.8854
    1085  45.6049 -21.1062 -10.5944  38.8704  36.9551  69.5942
    1086  43.9236 -20.3685  -9.1314  39.9080  37.3376  68.4750
    1087  43.8163 -19.6695  -9.4406  40.2753  36.0243  68.4309
    1088  44.0657 -21.4654  -9.2028  39.8555  37.0123  68.3876
    1089  42.9104 -21.1723 -11.3853  40.0905  37.3482  69.8042
    1090  44.0288 -21.2416 -10.5705  39.3779  37.4829  68.7597
    1091  44.9098 -21.7222  -9.2756  38.6865  38.2659  68.0258
    1092  45.8481 -20.9517  -9.9973  38.3828  37.7321  69.0528
    1093  44.2717 -21.7685  -9.6493  39.1291  38.1489  68.8888
    1094  44.4189 -21.9129 -10.4774  38.3508  38.7486  69.6429
    1095  44.8733 -23.1107 -10.9562  38.0831  39.4347  69.6294
    1096  44.2227 -23.3726 -11.6421  38.2979  39.4203  70.0372
    1097  44.0476 -22.5197 -11.8419  38.7522  39.2857  69.9081
    1098  43.7081 -24.0199 -11.2417  38.6586  40.0505  69.7419
    1099  44.0398 -24.6545 -10.1465  37.7679  41.0610  69.3411
    1100  43.9446 -24.5314 -10.4149  38.4253  41.1257  69.5414
    1101  43.3146 -26.0263  -9.3575  38.9990  42.0573  67.9634
    1102  43.9467 -25.3177  -9.5773  38.7140  41.3918  68.2159
    1103  43.8811 -25.5841  -9.3306  38.2868  41.9868  67.8177
    1104  45.1818 -25.9037  -9.1927  38.3455  41.6675  67.5657
    1105  43.5257 -24.7399  -9.3052  38.5564  41.6935  67.6141
    1106  44.6440 -24.7931  -9.1554  37.9582  40.8122  68.7064
    1107  44.7158 -24.0233  -8.9928  37.7311  39.9082  68.3673
    1108  44.1566 -24.5917  -9.9395  38.4340  40.6476  68.4746
    1109  44.5063 -23.1386  -9.6634  38.6914  40.3043  67.9787
    1110  45.0278 -23.9208  -9.4405  39.3070  41.0568  67.2163
    1111  46.1033 -24.1977 -10.0691  37.4480  41.3335  68.3508
    1112  44.8252 -22.6250 -11.2781  39.4036  39.5269  68.2895
    1113  43.2106 -22.7309 -10.7850  39.9710  39.8884  68.8315
    1114  43.7199 -23.4530 -10.7105  40.0166  39.8656  68.6545
    1115  44.4641 -24.1438  -9.6263  40.2823  40.2728  68.2793
    1116  43.2272 -21.9282  -9.9761  40.5280  39.0455  68.9043
    1117  43.9012 -22.1538 -10.0176  39.4840  39.7231  68.2187
    1118  43.5938 -22.1940 -10.3122  39.3167  39.1328  68.1636
    1119  42.1492 -22.9992 -11.4624  40.0598  39.8833  69.2057
    1120  42.8418 -22.9249 -11.6463  40.3565  39.5392  69.4777
    1121  43.6852 -23.8794 -10.5112  38.6633  40.1873  69.5320
    1122  44.1652 -24.5717  -9.6755  38.7313  40.0608  68.5886
    1123  44.1871 -24.3418  -9.0020  39.0343  40.1363  68.4784
    1124  44.2936 -24.8991  -8.7448  38.8889  40.3964  68.3978
    1125  44.3666 -25.6160 -10.1901  38.2897  41.6224  68.3348
    1126  45.3992 -25.4955 -10.3965  37.4324  41.1535  68.2835
    1127  44.8505 -26.3041  -8.9995  38.4041  41.9538  69.1349
    1128  44.3514 -26.2150  -9.3676  38.2327  41.6695  68.0614
    1129  45.7360 -25.7714 -10.7785  37.4446  41.6029  68.6172
    1130  46.2123 -25.5391 -12.5540  36.8392  41.1812  69.7829
    1131  45.0936 -25.4599 -10.6221  37.4314  41.2564  68.4905
    1132  45.7747 -24.7387 -11.1666  37.1602  40.6670  69.8264
    1133  45.4643 -23.6489 -11.7180  37.7405  39.6600  70.5189
    1134  44.8595 -24.3126 -11.6116  37.9918  39.9448  70.1069
    1135  44.8571 -23.8930 -12.2503  38.4962  39.9351  69.8246
    1136  45.5731 -24.4030 -11.3629  37.9798  39.9222  69.5699
    1137  45.3657 -25.1231 -11.6877  38.3341  41.3998  69.4929
    1138  45.2198 -25.9576 -10.3220  38.1974  41.4974  68.8762
    1139  44.1972 -25.5846 -10.3106  38.6892  41.1883  69.1621
    1140  44.3435 -24.7039  -9.6882  38.7133  40.2548  68.7738
    1141  46.5969 -25.1367 -10.3270  36.9923  40.7047  69.5298
    1142  46.1542 -23.5314  -9.8150  36.6700  39.2503  69.3955
    1143  46.6827 -23.8385  -8.6627  37.4350  39.8500  68.6683
    1144  45.8093 -23.7242  -8.1413  37.7107  39.6358  68.4290
    1145  45.3485 -24.0995  -8.4453  37.9956  40.2737  67.5914
    1146  45.0978 -25.1784  -8.8841  38.0075  41.0711  67.7917
    1147  45.5609 -25.9571  -9.3912  37.7946  41.6298  68.2632
    1148  45.3003 -26.4450  -7.5801  38.1626  41.5269  67.2040
    1149  44.6990 -24.5444  -8.9575  38.1200  40.4568  68.2067
    1150  45.6251 -23.7781  -8.4827  37.4607  40.1121  67.4361
    1151  46.3636 -24.1565  -8.1320  36.7755  40.3921  67.4068
    1152  45.3991 -24.2168  -8.6836  37.4732  40.2334  67.1136
    1153  44.9804 -25.9082  -7.9184  38.0973  41.6910  67.0104
    1154  46.4156 -26.2709  -7.9693  36.9438  41.9032  66.9222
    1155  46.3135 -26.3687  -8.9053  36.6060  42.2661  66.8911
    1156  46.7310 -24.5850  -9.5508  36.6935  40.8421  67.7110
    1157  45.1026 -22.0503  -9.4658  38.3139  39.3436  66.7020
    1158  46.2703 -23.5318  -8.6017  37.1084  39.9544  67.3023
    1159  47.0847 -23.1252  -8.5311  36.3888  39.7151  67.3056
    1160  46.1803 -23.2254  -8.8468  36.6261  39.5075  66.7203
    1161  45.4973 -23.3014  -8.2658  37.0373  39.9398  66.1679
    1162  44.8688 -23.6877  -9.5047  38.1975  40.4101  66.8246
    1163  44.0367 -23.4844  -9.6298  39.3592  39.3714  67.1496
    1164  43.7323 -24.6227  -9.5799  39.7749  40.6166  66.7808
    1165  43.2015 -23.9511  -9.2982  39.5232  39.9922  67.0152
    1166  44.8240 -25.7006 -10.6459  38.5274  41.6533  67.5007
    1167  46.1350 -24.4954 -12.2927  37.6322  40.3810  69.1463
    1168  45.1070 -24.3267 -10.8186  38.1770  40.1245  68.4906
    1169  45.1256 -25.7499  -9.6706  37.7831  41.2591  68.4242
    1170  46.0445 -26.3669 -10.1179  37.3784  40.7831  68.7810
    1171  45.2582 -26.6248 -10.4962  38.8434  41.1466  69.0526
    1172  45.5539 -27.4049 -10.7452  38.1295  41.5460  68.9674
    1173  45.1079 -25.9010  -9.8898  38.4863  40.8107  67.9475
    1174  44.8402 -26.2721  -9.6872  38.7725  41.0107  68.3702
    1175  44.8346 -25.6687  -9.1934  38.1234  40.5818  68.0279
    1176  44.8937 -26.0304  -8.0173  38.3845  40.5117  67.1851
    1177  44.2646 -25.3336  -8.9910  38.8977  40.1577  68.1963
    1178  45.0932 -26.4186  -9.6907  38.4871  40.4716  68.7021
    1179  44.1478 -26.5805  -8.9771  39.2249  40.7939  67.6050
    1180  43.1367 -26.2631  -8.6347  39.8202  40.5968  67.1438
    1181  43.4758 -26.8909  -9.9622  40.0316  41.0986  67.4657
    1182  43.8286 -26.1609  -9.2725  39.4231  41.0522  67.3214
    1183  43.6338 -25.1555  -9.2826  40.0336  40.8865  67.4219
    1184  44.0554 -24.4539  -8.8024  39.4296  40.1071  67.0264
    1185  45.1472 -25.6479 -10.7344  38.2419  40.9189  68.8301
    1186  44.0246 -23.1583  -9.3473  39.4633  38.5625  67.8488
    1187  43.2490 -22.5132  -9.8927  40.2237  38.4720  68.0195
    1188  42.9998 -22.5646  -9.4904  40.4566  38.1230  67.9350
    1189  43.1052 -23.1536 -10.6256  40.0709  38.8220  70.0127
    1190  42.3438 -23.8191  -9.0416  40.4252  39.0725  67.7402
    1191  42.1112 -24.2115  -8.6807  40.6074  39.5841  67.4988
    1192  41.0821 -24.2254  -8.3951  42.0786  38.9086  67.4461
    1193  43.1513 -24.0841  -9.2176  40.2650  38.7294  68.0287
    1194  43.1736 -23.6668  -8.9256  39.8750  38.8562  67.6371
    1195  43.5427 -22.6182  -8.4164  39.6486  37.7688  67.6595
    1196  43.8841 -24.2672  -7.5949  39.1564  39.3145  66.8681
    1197  45.7168 -23.5501  -7.2531  37.4388  38.7053  67.1663
    1198  46.1443 -24.1689  -8.1907  36.9553  39.4251  67.4895
    1199  46.3054 -23.3197  -8.1088  36.3680  37.9996  67.9049
    1200  46.8482 -24.1064  -7.6276  35.3640  39.2134  67.4500
    1201  48.1736 -23.1859  -8.6730  34.9194  39.0127  67.4217
    1202  47.1770 -24.4868  -9.2209  36.0043  39.5716  68.3191
    1203  45.6155 -25.0568  -9.2533  37.6463  40.3489  68.2949
    1204  43.8873 -24.7361  -9.4329  38.9192  40.5070  68.4263
    1205  44.6867 -25.9727  -9.2412  37.9979  41.1713  67.6073
    1206  44.1895 -25.5546  -8.6825  38.6892  41.0723  67.6505
    1207  43.3602 -25.1155  -7.1412  39.3641  41.0483  66.7815
    1208  45.0818 -25.5672  -9.0352  38.3807  40.5090  67.6697
    1209  44.5649 -24.2761  -8.5662  38.0990  39.9296  67.9953
    1210  46.4489 -23.5497  -9.0202  37.1740  38.7657  68.1304
    1211  46.3252 -23.3247  -8.0510  36.3574  38.3526  67.4350
    1212  46.0553 -24.2388  -8.5575  36.8606  38.6793  67.8017
    1213  45.9279 -24.7597  -8.0588  36.7607  39.2340  67.9213
    1214  45.7821 -24.5012  -8.2275  37.3776  39.0993  68.0066
    1215  45.4746 -24.0513  -9.2539  37.2898  39.0773  69.1055
    1216  44.4887 -23.4653  -9.9338  37.9743  37.5100  68.8507
    1217  45.1241 -24.5019  -9.5221  37.7129  38.9275  68.9357
    1218  43.9635 -25.8984  -7.8598  38.6950  39.6460  67.0288
    1219  43.6028 -25.2338  -8.6013  39.1246  38.9098  68.1824
    1220  45.1546 -24.9689  -9.7465  37.4092  39.1266  68.8122
    1221  44.9890 -25.8952  -9.3717  36.9612  40.2755  68.8398
    1222  44.2337 -26.3206  -9.4571  37.7714  40.7354  69.2945
    1223  45.8038 -26.8113  -8.6612  36.9878  41.6771  68.6888
    1224  45.0593 -25.4803  -7.3189  38.0144  40.3607  68.5559
    1225  44.4310 -26.6122  -8.9165  38.1592  41.1427  69.5553
    1226  42.8671 -26.0116  -8.6943  39.4571  40.9809  68.8703
    1227  43.9118 -27.1173  -9.4185  38.6463  41.8950  69.5129
    1228  43.4387 -25.0891  -8.6965  38.6575  40.3051  68.8674
    1229  44.1344 -25.8835  -9.1955  37.9565  41.2750  69.7131
    1230  43.9765 -26.4272  -8.8204  37.6099  41.6874  69.9452
    1231  44.7618 -25.3794  -9.0971  36.9525  41.0118  69.5388
    1232  44.5702 -25.9578 -10.2074  37.2388  40.4923  69.5973
    1233  45.5844 -27.2890  -9.7158  36.2869  41.8547  68.8836
    1234  46.1094 -25.0095 -12.3521  35.4878  40.4550  70.6615
    1235  46.0845 -27.5162 -10.9252  35.8220  41.4324  70.3281
    1236  45.2396 -27.4494 -10.6751  36.7873  41.5563  69.9384
    1237  46.0923 -25.7561  -8.8677  36.2520  40.5176  68.9155
    1238  46.0695 -26.1471  -9.3965  35.9085  40.8200  69.3855
    1239  45.7632 -26.6964  -9.8073  36.0856  41.2375  69.2581
    1240  45.8562 -27.6436  -9.7685  36.0225  42.2442  69.1319
    1241  46.0538 -26.9985 -10.0553  36.0090  42.1107  69.2475
    1242  45.3159 -28.6941 -11.2480  36.4470  42.8823  69.0585
    1243  44.3608 -28.0080 -10.4930  36.9838  41.9601  68.8446
    1244  45.4316 -28.8898 -10.6185  35.9706  43.2505  68.9335
    1245  44.0639 -28.7529  -9.5931  36.7065  43.2119  68.3613
    1246  44.7600 -28.6365 -10.7637  36.3916  43.4890  68.7666
    1247  44.0464 -26.9735 -11.1950  36.7132  41.5369  69.7635
    1248  43.5573 -26.0715 -10.9543  36.8680  39.9824  70.1732
    1249  45.7820 -27.7780 -10.8374  35.1684  41.8077  70.2100
    1250  45.5173 -27.0695 -11.4223  35.8982  40.6998  70.8055
    1251  45.2902 -28.4242  -9.5742  36.7686  41.0702  69.0732
    1252  45.1316 -28.7880 -11.3162  35.9989  42.1303  69.5693
    1253  45.3497 -27.1794  -9.9379  37.0186  41.7593  69.6534
    1254  45.5397 -24.6524 -11.0571  36.1426  39.3727  70.3777
    1255  45.2218 -25.1586 -12.6553  36.7943  39.4570  70.3305
    1256  46.7989 -26.7950 -11.1002  35.0396  40.9841  69.9529
    1257  44.9788 -26.1498 -11.4273  36.3019  40.1185  70.0966
    1258  44.2012 -25.7069 -11.1702  36.7146  39.6333  70.1096
    1259  46.2720 -26.0179 -12.5969  35.0378  39.8923  70.2408
    1260  45.9282 -27.1914 -11.5524  35.5061  40.8259  69.2998
    1261  44.7715 -26.5555 -11.5734  36.4980  39.8634  69.1368
    1262  44.9923 -25.4393 -11.6497  36.3748  39.2705  68.7057
    1263  45.0602 -26.5265 -10.8934  36.1942  39.8656  67.8070
    1264  45.1934 -25.5381 -11.7264  35.5552  39.1989  68.4125
    1265  45.8974 -27.4826 -11.9551  35.1505  40.8708  68.7678
    1266  45.4774 -27.7437 -12.6786  35.4958  40.7794  69.1622
    1267  45.2929 -27.4631 -11.6289  36.1227  40.8343  68.9632
    1268  45.4378 -27.0504 -13.3861  36.1456  40.0924  69.9938
    1269  46.3506 -26.3229 -12.1451  35.7550  40.2946  69.3361
    1270  46.2457 -27.7561 -12.2088  34.8891  41.4929  69.2935
    1271  45.2837 -27.2349 -11.6637  37.1446  41.2773  68.4642
    1272  44.9219 -25.7405 -12.2106  36.4737  40.0242  69.5243
    1273  44.9089 -27.3038 -11.7906  36.8213  41.2500  69.4495
    1274  45.3509 -26.1058 -10.7983  36.5512  40.7056  68.0341
    1275  45.0652 -25.3975 -11.7417  37.0160  40.2523  68.3136
    1276  43.3694 -25.1352 -12.0012  38.1716  40.1457  67.9715
    1277  43.0583 -24.5472 -12.2435  38.1400  39.1461  68.1838
    1278  43.3109 -26.2750 -13.5202  37.8681  40.6736  69.7380
    1279  45.3212 -25.4674 -14.2028  36.8534  39.9373  70.7167
    1280  46.1662 -24.9171 -13.3534  35.9696  39.7356  69.7849
    1281  44.9252 -25.1150 -13.3041  36.6598  39.8739  69.8797
    1282  46.7399 -24.7921 -12.5934  34.3386  39.4192  69.9986
    1283  47.3082 -23.5095 -13.2974  33.9109  38.4703  70.1203
    1284  45.4521 -22.8692 -13.4241  35.5011  38.6051  69.7997
    1285  45.2837 -23.1774 -12.2296  36.0733  38.5132  69.2389
    1286  46.6084 -23.6927 -12.5689  34.9231  39.0548  69.5544
    1287  46.6546 -23.8156 -12.2053  34.7544  39.4236  69.7894
    1288  45.3760 -24.0887 -12.1643  35.9970  39.7600  69.1682
    1289  45.9338 -24.7145 -12.3987  35.7990  40.1874  68.8879
    1290  44.4582 -24.5827 -13.9290  36.9808  40.0561  68.7832
    1291  45.5548 -25.9044 -12.6151  36.8264  41.3676  68.7652
    1292  44.4362 -24.2649 -11.2334  37.7801  39.0730  67.7822
    1293  45.6756 -23.3127 -12.3612  36.3363  39.7404  68.6791
    1294  46.4832 -22.9076 -12.2533  35.7860  38.3414  69.2861
    1295  46.8208 -23.0221 -13.5858  35.9025  38.2686  69.6401
    1296  46.9160 -23.4384 -12.9226  36.0910  39.4641  69.2998
    1297  47.0793 -25.2457 -12.6344  34.9834  40.4517  68.6492
    1298  47.8030 -23.8503 -13.2168  34.2768  39.1944  69.5661
    1299  46.4730 -23.3504 -13.0465  35.5808  38.6718  69.2942
    1300  46.0067 -24.5710 -12.1633  35.4545  39.4938  69.3820
    1301  46.7155 -25.2700 -12.1569  35.0487  40.1104  69.0687
    1302  46.7284 -25.5413 -12.7485  34.8818  40.5294  68.6323
    1303  44.4491 -27.8629 -12.0713  36.6024  42.0326  68.0011
    1304  45.2381 -27.7725 -11.6764  36.0188  42.3338  68.3891
    1305  43.7678 -27.2267 -11.2901  37.7231  42.0120  67.7968
    1306  44.6466 -26.7504 -11.9570  36.3275  42.1934  68.2699
    1307  44.5674 -28.7836 -12.0858  37.4082  42.5845  68.9059
    1308  45.4942 -29.8913 -12.5811  36.3233  43.2155  68.1809
    1309  44.9210 -28.9815 -12.0345  37.0324  42.8417  67.4417
    1310  43.4689 -27.7606 -11.7803  38.2111  41.2441  67.6966
    1311  43.5679 -29.7312 -12.4757  37.7193  43.1735  67.9954
    1312  43.6423 -30.6633 -10.2379  38.1284  44.2697  66.9832
    1313  42.9562 -29.6405 -11.4985  38.1170  43.6898  67.3288
    1314  44.5272 -30.3495  -9.2797  36.9716  43.8625  67.1371
    1315  45.0094 -31.0055 -11.0826  36.8779  44.3049  67.5883
    1316  44.7404 -29.5235 -11.1068  36.8640  43.8016  67.4662
    1317  44.1543 -29.7856 -11.2713  37.5458  43.6427  67.9603
    1318  45.6131 -27.7958 -12.0592  35.7867  42.4040  68.6354
    1319  45.8967 -28.8464 -11.2315  35.7489  42.9749  67.9372
    1320  47.2113 -27.6264 -10.8528  35.0827  42.1109  67.8314
    1321  47.1678 -27.0212 -10.5117  34.9353  42.0254  68.2274
    1322  45.6488 -26.4474 -11.4538  36.4742  42.1168  68.6207
    1323  46.4717 -26.3343  -9.6372  35.9291  40.4861  68.0457
    1324  47.1406 -26.0640 -11.0210  35.3795  40.9303  68.6356
    1325  47.3074 -27.3540 -10.5779  35.3992  42.0708  69.0616
    1326  46.3596 -25.1118 -12.1004  35.9826  40.0143  69.8984
    1327  47.6783 -26.4125 -10.8463  34.7214  40.8517  69.0845
    1328  46.8148 -25.1769 -10.3389  34.7580  40.6084  68.8332
    1329  47.9983 -26.4595 -10.9034  34.1129  41.4190  68.8123
    1330  45.7972 -25.6551  -9.7439  36.2245  40.6299  68.3633
    1331  46.4953 -24.3733 -10.5682  36.0855  39.3942  68.1668
    1332  45.9910 -24.5115 -10.3199  36.7709  39.8692  68.1668
    1333  46.5477 -23.1499 -10.8099  35.8936  38.9892  69.0423
    1334  46.5852 -22.8073 -11.0569  36.3577  38.8250  68.4182
    1335  47.3045 -23.2017 -11.1892  35.5949  38.7700  68.9475
    1336  49.0779 -25.3556 -11.1042  34.0331  39.7663  68.5261
    1337  48.1555 -24.4972  -9.9521  34.7801  39.4001  67.7063
    1338  48.9116 -26.2354 -10.2266  34.1200  40.5231  67.3117
    1339  48.4877 -25.5731 -10.6143  33.4467  39.8624  68.2585
