#Frame                                               Vec_00003
    1004   0.5297 -59.7103  -4.3269 115.7707 110.8685  65.9899
    1005  -0.8043 -59.8668  -3.2172 116.1863 110.5028  65.8401
    1006  -0.1870 -59.0526  -4.2956 115.6585 110.0088  65.7948
    1007   0.1700 -59.1015  -3.7370 115.2167 110.2186  66.1482
    1008   0.0170 -59.4080  -4.9934 115.4636 110.8018  66.5499
    1009   0.4270 -60.1287  -4.4269 115.1770 111.1715  66.3529
    1010  -0.9385 -60.8242  -2.8396 116.1036 111.1934  65.5699
    1011   0.5817 -60.3388  -3.2811 114.4086 111.4724  65.2268
    1012   0.8158 -60.1508  -3.9800 114.6712 110.7049  65.3246
    1013  -0.1102 -60.2100  -4.4518 114.4838 111.2862  65.3460
    1014   0.4659 -60.1875  -4.4864 114.2939 110.9536  66.3688
    1015   0.5045 -60.0886  -4.2803 114.5617 110.7351  65.9825
    1016  -1.0122 -62.5293  -3.4402 115.7699 111.9378  65.7144
    1017  -1.4732 -61.6069  -3.2314 115.5222 111.4683  66.0118
    1018  -0.2303 -60.0034  -3.3191 114.7300 110.2139  65.6765
    1019  -0.4171 -60.5301  -1.2429 114.4803 110.7978  64.1719
    1020   0.3895 -61.0508  -2.5854 114.5843 111.2652  64.5362
    1021   0.0632 -60.0302  -1.7731 114.3570 110.8014  64.2679
    1022  -1.0429 -59.7008  -2.5063 115.1049 110.6794  64.0273
    1023   0.6665 -60.0769  -3.5089 114.7481 111.3891  64.4975
    1024   0.4294 -59.2329  -2.1380 115.3587 110.3163  64.3113
    1025   0.7886 -59.5231  -4.6869 114.2460 110.9156  65.0198
    1026  -0.4907 -59.2917  -3.3465 115.9073 110.5822  64.6953
    1027  -0.0462 -59.3798  -3.0295 115.2778 111.1080  64.3826
    1028   0.7521 -59.1708  -2.7438 114.7736 111.2106  63.9918
    1029   0.5668 -59.8586  -3.9112 114.9522 110.8957  64.9220
    1030   0.5108 -59.8472  -3.5815 114.3559 110.6967  64.8939
    1031   1.5460 -59.9952  -4.2283 114.2351 111.4426  65.4019
    1032   0.5166 -60.3562  -2.9209 115.3099 111.8204  63.9025
    1033   0.6781 -60.2464  -2.4192 114.7442 112.0931  63.6760
    1034   1.1670 -60.2817  -1.5867 114.3194 111.8804  63.3395
    1035   0.8800 -60.1994  -2.3523 114.8687 111.6662  64.1494
    1036   0.9400 -59.4149  -3.3981 114.8789 110.8584  65.4715
    1037   1.1366 -60.1077  -2.7972 115.3410 110.8339  64.8729
    1038   0.6889 -59.3061  -3.1479 115.5500 110.8151  65.4925
    1039   0.9505 -58.8359  -3.6558 114.9737 110.7142  65.9191
    1040   1.4414 -58.3445  -3.5408 115.1828 110.0460  65.3357
    1041   0.4501 -58.3747  -3.2931 115.0611 109.9942  65.7291
    1042  -0.2157 -59.1448  -2.7623 116.1680 110.7362  65.3236
    1043   0.3932 -59.6999  -3.4820 115.5949 110.8137  65.8776
    1044   0.5320 -59.6878  -3.8827 114.9437 111.0643  66.0257
    1045   1.0308 -59.9317  -4.1986 115.2253 111.6053  66.3295
    1046   1.2802 -59.6950  -3.1904 114.4559 111.5441  66.5413
    1047   0.9496 -59.9799  -4.0941 114.4821 110.8427  66.8672
    1048   0.6854 -58.8791  -3.9866 114.8490 110.4695  66.3383
    1049  -1.0035 -57.9793  -4.0175 115.7707 109.7492  66.8658
    1050   0.3322 -59.2788  -4.2860 115.2829 111.1752  66.9165
    1051  -0.4428 -59.7794  -3.9255 115.6581 111.2363  66.7349
    1052   0.1755 -59.5502  -4.3941 115.4987 110.9035  66.3693
    1053   1.3992 -58.6206  -4.7287 114.7432 110.1384  66.5120
    1054  -0.2363 -58.1605  -4.8950 115.6459 110.4449  66.5585
    1055   0.4734 -58.1674  -5.1718 115.8683 110.6811  66.1711
    1056  -0.9157 -58.4086  -4.6493 115.9794 110.7386  66.1392
    1057   0.5099 -58.7586  -4.4387 114.7896 111.2101  66.3880
    1058   0.5273 -57.6142  -3.4073 114.7834 110.0088  65.4739
    1059   1.6808 -56.8474  -2.8412 114.2636 109.3366  64.5863
    1060   1.5142 -57.9359  -4.2389 114.8333 110.2557  65.8954
    1061   2.6812 -59.7681  -3.4304 114.1006 111.7954  65.9903
    1062   2.8029 -58.8632  -2.7242 114.0652 111.4588  65.0815
    1063   0.7547 -58.9222  -4.1690 115.4078 111.6468  66.6375
    1064   2.3424 -58.9293  -4.2276 114.4531 111.1562  65.7881
    1065   1.5774 -59.8833  -3.8020 115.7147 112.6200  65.3806
    1066   1.4387 -59.6761  -4.1200 114.5514 112.3986  66.1802
    1067   1.2604 -59.5844  -3.0429 114.7606 112.0043  65.1939
    1068   2.0379 -59.3064  -3.4915 114.1880 111.4442  65.8781
    1069   1.7639 -57.7781  -4.4557 114.2905 110.5751  66.6416
    1070   1.9693 -59.9237  -4.6677 115.3385 112.7179  66.5956
    1071   1.8385 -59.1380  -4.6175 115.4052 112.0792  66.8090
    1072   1.6630 -60.0024  -4.8431 115.5307 112.9152  66.3706
    1073   1.6040 -60.2823  -3.5519 115.0929 112.2244  65.3134
    1074   0.2902 -60.1593  -4.7307 115.7929 112.1309  66.6498
    1075   0.0075 -59.3290  -5.7438 115.9184 111.7354  66.7848
    1076   0.8423 -59.6189  -5.1757 115.6641 111.7100  67.0672
    1077   0.8056 -60.2653  -5.2543 115.1364 112.0031  66.9318
    1078   1.5044 -61.9855  -5.4191 114.6081 112.7990  66.4869
    1079   0.4309 -61.5139  -5.7461 116.4784 112.3147  67.2942
    1080  -0.2115 -60.3725  -4.7395 116.1440 111.1704  66.4993
    1081   0.4126 -59.0837  -6.0938 116.1268 111.2667  67.6020
    1082   0.2145 -59.6454  -4.5139 116.2525 110.7565  66.4033
    1083   0.2961 -61.4085  -4.7507 115.9630 111.3980  67.0239
    1084   0.1311 -60.5144  -5.8262 116.4696 110.6732  67.0203
    1085  -0.0163 -60.4398  -3.1952 116.5800 111.3011  66.3491
    1086   0.1150 -61.2116  -3.5438 116.5590 110.9912  67.1709
    1087   2.1734 -61.4965  -4.5862 114.8925 111.9291  67.2799
    1088   1.5343 -61.8413  -4.2719 115.1823 112.0270  66.5679
    1089   1.4831 -61.4869  -4.7097 115.4611 111.7509  67.2213
    1090   1.8249 -60.9824  -3.7546 114.7038 111.6990  66.5287
    1091   0.7799 -60.5550  -5.1349 115.3308 110.8685  66.6707
    1092   1.1586 -61.2947  -4.5618 115.1115 111.3428  66.6359
    1093   1.4263 -60.1077  -4.7472 115.3693 110.7127  67.2703
    1094   1.9353 -62.0509  -2.9921 115.3092 112.2477  66.3412
    1095   1.9335 -60.4477  -4.5132 114.8633 111.0457  67.2001
    1096   1.1309 -61.6926  -3.7661 115.2216 112.0500  66.6809
    1097   1.7770 -61.6992  -3.9390 114.0934 111.9235  66.5671
    1098   3.2044 -60.9957  -4.8370 113.3006 111.8753  67.1193
    1099   2.4834 -61.5426  -2.3468 113.2771 111.6456  66.6734
    1100   3.0702 -60.0067  -3.9497 113.4430 110.9244  67.3998
    1101   3.1256 -62.1759  -4.3276 113.3171 112.5214  67.2903
    1102   3.0671 -60.2333  -4.3579 113.7875 111.2169  67.1520
    1103   3.0876 -62.0926  -2.6553 113.8707 112.1111  66.5227
    1104   2.9132 -62.2659  -2.5419 113.7890 112.2536  66.1052
    1105   3.3589 -63.4115  -3.7148 114.1526 112.2396  67.0044
    1106   2.5975 -62.5379  -3.4848 114.4318 112.2959  66.8848
    1107   2.8631 -61.2786  -3.7062 114.4488 110.5129  67.5163
    1108   3.9692 -60.8355  -2.3644 113.7555 110.6357  65.4932
    1109   3.1632 -60.8248  -3.1151 114.4837 111.4362  66.6268
    1110   2.7133 -59.9248  -3.4256 115.4519 110.4027  66.0562
    1111   1.9383 -60.7252  -3.6780 114.7717 111.0890  65.9999
    1112   3.3933 -61.1271  -2.4584 113.7068 111.0175  65.8276
    1113   2.9224 -61.2758  -2.6193 114.3087 110.9830  65.9602
    1114   2.7356 -60.3405  -2.6886 114.3916 110.1679  65.9495
    1115   2.7837 -61.0345  -2.0985 114.6863 110.7335  65.7185
    1116   2.5962 -60.5460  -2.4501 114.8789 110.5234  65.2784
    1117   1.3216 -59.9233  -4.0364 115.3693 110.1601  65.9862
    1118   4.1569 -60.4937  -3.6348 113.5992 109.8971  65.3131
    1119   3.4381 -60.8205  -3.9391 113.9689 110.6579  65.6999
    1120   3.4565 -60.7747  -2.5755 113.5970 110.9300  65.1813
    1121   2.8937 -61.0534  -3.0854 113.8567 111.4105  64.8102
    1122   2.2095 -61.8629  -3.8279 114.6456 111.8634  66.0815
    1123   2.2815 -61.6064  -3.4004 114.3194 111.3328  65.5309
    1124   3.0296 -60.8326  -1.3497 113.9903 110.4604  64.0462
    1125   2.5250 -61.5694  -2.5830 114.1613 111.3958  64.5087
    1126   1.2149 -61.7496  -1.9459 114.8269 111.5491  64.9112
    1127   2.1269 -59.7337  -2.9118 114.7375 109.8896  65.6349
    1128   3.2269 -60.9867  -2.5170 114.1461 110.4213  65.7803
    1129   1.8581 -60.2252  -2.4876 114.5455 110.3669  64.9934
    1130   3.6573 -60.5979  -1.2738 113.5091 110.8825  64.6334
    1131   2.8460 -60.2445  -2.6273 113.3177 110.5975  65.5383
    1132   2.9788 -60.3126  -1.7133 113.7223 111.0563  64.5068
    1133   3.0519 -59.5637  -4.2085 113.7220 110.3267  65.8849
    1134   3.7617 -60.5719  -2.9970 113.3052 111.5644  65.0588
    1135   2.1490 -59.8205  -3.5720 114.3145 111.1418  65.7666
    1136   2.3194 -59.9249  -4.2335 114.5745 110.6015  65.9282
    1137   5.1066 -60.4651  -3.3991 113.3559 111.0815  64.9790
    1138   4.2338 -60.8215  -4.0732 113.5966 111.0896  65.3177
    1139   3.6664 -60.5953  -4.4647 114.1405 110.3087  65.0762
    1140   3.2597 -61.0858  -5.7349 114.1832 111.2814  66.1706
    1141   4.1035 -60.0628  -5.3789 113.5711 109.9078  66.0410
    1142   3.2653 -60.2121  -4.9165 114.7550 110.2058  66.3945
    1143   3.1465 -59.8753  -4.9542 114.5161 110.5446  66.0542
    1144   1.7265 -61.3973  -5.9722 115.6417 111.5362  66.3713
    1145   2.2632 -62.4715  -6.3249 115.4434 112.5182  66.5593
    1146   1.4324 -62.6594  -6.2529 115.8334 112.7209  66.6981
    1147   0.9544 -62.3657  -6.0228 115.9129 112.5238  66.4610
    1148  -0.1065 -61.8275  -6.4257 116.8785 111.4420  66.5178
    1149   1.2072 -60.7112  -7.8012 115.4943 110.6393  67.2444
    1150   0.5913 -61.8185  -7.0178 116.0764 111.2650  67.6025
    1151   1.2047 -62.3800  -7.1324 115.7688 112.5544  67.3071
    1152   1.1616 -61.3965  -6.6945 115.4500 111.5560  67.2842
    1153   2.2950 -61.1614  -6.5721 114.8727 111.2988  67.6613
    1154   0.6037 -62.3301  -6.3414 116.1257 111.9271  67.2750
    1155   1.2353 -60.5375  -5.7997 115.4098 110.3380  66.5776
    1156   0.5463 -60.8986  -6.2855 115.2798 111.2428  66.6003
    1157  -0.3657 -60.4266  -6.2443 116.0166 110.5874  66.7410
    1158  -0.0723 -61.4687  -5.3517 115.7026 110.9086  66.2749
    1159   0.1853 -60.9668  -4.6847 115.0846 110.6942  66.4392
    1160   0.0757 -60.4350  -5.0518 115.5531 110.5697  66.0742
    1161  -0.3589 -59.9609  -5.3263 115.5214 110.1044  65.5604
    1162  -1.2026 -59.8703  -6.3271 115.5944 109.8636  66.4489
    1163   0.1475 -60.4358  -6.4153 115.0919 110.7219  66.4378
    1164   0.1340 -59.9093  -7.6813 115.1377 110.2020  67.0709
    1165   0.2170 -59.9622  -7.3745 115.2788 110.0598  66.6036
    1166   0.1619 -59.8032  -6.8004 114.8980 109.6385  66.4785
    1167  -0.3052 -60.7849  -6.3457 115.6103 110.8839  66.6066
    1168   0.6466 -60.8719  -6.4559 114.4792 110.6109  66.9517
    1169   0.5960 -60.4610  -5.9912 114.4918 110.3922  66.4273
    1170   1.0764 -59.9924  -5.6107 113.8059 110.1792  65.7151
    1171   0.8443 -59.5290  -6.1507 114.7420 109.8344  66.3867
    1172   0.8834 -59.1625  -6.2191 114.2604 109.0562  66.1298
    1173   1.3541 -58.5640  -4.2991 113.7203 108.7572  65.0532
    1174   1.7167 -58.2888  -5.3643 113.9046 108.7306  65.4746
    1175   2.3048 -59.4961  -5.3261 113.5978 109.8453  65.7413
    1176   2.4437 -60.5767  -5.2817 113.2291 110.7645  65.4334
    1177   1.9001 -61.2438  -5.0611 113.3666 111.4731  65.4486
    1178   1.4361 -60.8071  -4.6578 113.6373 111.7020  65.0612
    1179   1.3449 -61.2153  -6.3377 114.1729 111.6778  65.9434
    1180   0.6978 -61.2792  -7.0016 114.4171 112.3925  66.6877
    1181   2.1340 -60.0120  -6.4391 112.9746 110.7012  65.7160
    1182   2.4601 -60.0245  -5.1657 113.0849 110.7729  65.8777
    1183   2.0033 -58.7102  -6.7317 113.5237 109.1071  66.9704
    1184   2.1184 -58.9824  -7.0476 113.6129 109.7212  67.0053
    1185   1.2192 -59.7863  -7.0004 114.2496 110.3808  67.2193
    1186   0.9001 -61.4146  -4.7436 113.7144 111.1007  66.6128
    1187   1.6660 -59.7918  -5.0571 112.9416 110.0593  65.9875
    1188   1.2454 -60.6520  -3.5528 113.3772 110.7462  65.8892
    1189   1.4909 -59.8004  -4.8245 114.5454 110.4526  66.1054
    1190   0.9574 -60.2930  -5.0195 114.8858 110.6831  66.9591
    1191   1.3787 -60.0782  -5.2865 113.8589 109.8493  66.7821
    1192   2.8128 -61.1052  -5.0965 113.3008 111.1446  67.0761
    1193   2.2115 -60.9333  -5.4696 113.9954 110.7700  67.2756
    1194   2.6240 -61.7745  -5.1643 113.9722 111.3868  66.9111
    1195   1.8376 -61.2743  -5.0256 114.5392 110.9604  67.3859
    1196   1.8901 -60.9294  -4.9284 114.5658 110.9156  66.6900
    1197   1.7418 -60.3724  -6.1483 114.7934 111.0786  66.9991
    1198   0.8933 -61.4054  -4.9808 115.1606 111.1788  66.5288
    1199   0.9611 -61.8109  -5.2525 115.6347 110.9818  66.6451
    1200   1.3748 -61.7555  -4.5160 115.1745 111.4158  65.3945
    1201   1.5914 -62.1028  -3.9857 114.8725 112.4032  66.4502
    1202   1.8165 -62.7136  -3.9287 114.8103 112.8118  65.5381
    1203   1.2308 -62.0500  -4.3623 115.1965 112.2318  64.8670
    1204   1.1713 -63.6724  -5.4836 115.2766 113.1616  65.8647
    1205   1.6214 -62.6343  -4.9215 115.1879 112.7954  65.4584
    1206   1.9950 -62.3685  -5.1020 114.6686 112.2351  65.6711
    1207   2.3607 -61.8258  -5.0383 114.7174 111.6843  65.8893
    1208   2.2164 -63.3216  -3.9081 115.2605 112.8375  65.4014
    1209   1.4140 -61.9475  -4.0876 114.9914 112.1742  65.2746
    1210   1.7130 -62.0868  -4.3559 114.9829 112.4632  64.9438
    1211   0.6900 -63.1775  -4.9622 115.8005 113.0489  65.2742
    1212   0.8424 -63.1381  -5.2583 115.1543 112.3168  65.7926
    1213   0.0841 -63.1126  -4.4007 115.9212 112.9586  64.9904
    1214   1.1919 -62.9432  -4.3990 115.4961 112.6976  65.0806
    1215   1.7570 -61.6299  -4.9404 115.1117 111.5328  65.4063
    1216   1.1120 -63.8014  -3.7906 115.8363 113.2762  64.2309
    1217   1.7593 -63.7982  -4.1785 114.9822 112.9652  65.0822
    1218   1.1990 -63.9626  -4.1806 116.1949 113.5382  64.8405
    1219   1.9822 -62.9367  -4.5057 114.7489 112.9924  65.3226
    1220   2.1963 -63.4099  -4.6662 114.4909 113.4757  65.8310
    1221   1.7977 -63.1384  -4.8128 115.1366 112.1973  65.0906
    1222   1.4837 -63.4511  -4.1605 115.1139 112.9870  65.1288
    1223   1.0354 -63.2881  -4.3009 115.0615 112.8327  64.9662
    1224   0.3634 -64.4812  -4.0279 116.0688 113.6789  64.4707
    1225   0.4085 -65.5526  -4.2647 115.2594 113.8054  64.8105
    1226   1.7926 -63.8767  -5.2215 114.7039 112.9491  65.0824
    1227   0.5309 -63.9998  -5.1244 115.6928 113.1405  65.1266
    1228   1.8492 -64.3112  -3.8105 113.7254 112.8741  64.0495
    1229   0.8146 -64.1262  -3.7547 114.5275 113.3082  64.3501
    1230   0.7406 -65.2988  -4.9390 114.8660 113.5175  64.3011
    1231   1.0340 -64.9372  -5.2195 115.5267 113.5187  64.9596
    1232   0.7535 -64.3231  -6.9101 114.6583 112.8495  65.5644
    1233   1.2650 -62.9884  -6.3412 114.5112 112.2033  65.8660
    1234   1.6752 -64.5980  -6.6666 114.0136 113.3426  65.4075
    1235   1.0625 -63.5112  -6.4546 114.0732 113.2165  65.9965
    1236   0.0399 -65.3435  -7.0843 115.0111 114.4696  65.7037
    1237   0.2777 -65.5896  -6.8446 114.9863 114.5333  65.7996
    1238   0.2055 -63.9375  -6.0287 114.7715 113.0296  65.7277
    1239   0.6979 -64.6112  -7.6050 114.6171 113.7661  65.9011
    1240   2.6818 -65.1457  -7.3190 113.3711 113.0121  65.9776
    1241   1.2671 -65.2550  -6.5929 114.1299 113.5615  64.5369
    1242   1.7580 -65.9647  -7.7430 114.4957 114.4664  65.6304
    1243   0.9053 -66.0124  -7.1582 115.2286 114.7637  65.8706
    1244   1.3018 -66.7967  -5.6740 115.5074 115.5017  64.4374
    1245   1.1758 -64.8853  -7.2070 114.6989 113.7580  65.1134
    1246   1.7191 -64.3807  -7.6868 114.4182 113.1662  65.4276
    1247   2.0471 -63.8212  -5.9011 114.6672 112.5810  64.3176
    1248   1.9264 -63.7355  -6.6287 114.3206 111.9935  65.0303
    1249   2.2130 -64.1077  -6.6131 113.6472 112.7890  64.8564
    1250   0.8846 -63.8749  -7.0233 114.4441 112.8762  64.9169
    1251   1.6611 -64.7587  -7.1301 114.2896 113.4232  65.0003
    1252   1.2918 -62.5779  -6.0581 114.1582 112.2324  64.9236
    1253   2.8889 -62.3579  -5.3588 113.0400 112.0949  64.5570
    1254   3.2728 -63.1596  -5.6983 112.9472 112.9335  64.6919
    1255   1.7819 -62.6162  -4.9244 113.9153 112.5825  63.9070
    1256   2.2721 -63.8992  -4.2997 113.9826 113.4274  63.5323
    1257   1.4823 -63.2696  -4.2747 114.4042 113.6675  63.2313
    1258   2.6735 -63.2699  -5.6153 113.1492 113.2174  64.2174
    1259   2.5467 -62.9042  -5.5949 112.7895 112.4903  64.4312
    1260   1.8554 -62.8505  -6.1284 113.3178 112.7721  65.2265
    1261   1.9907 -63.1198  -4.7353 113.3038 113.3620  64.0935
    1262   1.1909 -61.1614  -5.1283 113.9537 112.0599  64.4376
    1263   1.5062 -61.0127  -4.0430 113.5532 111.3392  63.8386
    1264   1.3128 -62.4837  -4.3199 113.3011 112.2337  64.5381
    1265  -0.5454 -62.0240  -5.6528 114.8141 112.0145  65.2110
    1266  -0.1015 -62.7569  -4.4809 115.0260 112.4809  65.3635
    1267  -0.0508 -63.2662  -5.3952 114.9784 112.0786  65.4594
    1268   0.0464 -63.9152  -4.6633 115.4551 112.5305  65.3741
    1269   1.2089 -64.0361  -5.4174 114.5707 112.5739  66.1502
    1270   2.3297 -64.0185  -4.9712 113.7735 112.3905  65.2180
    1271   2.0123 -63.6806  -4.2947 113.7504 112.8843  65.2531
    1272   1.6978 -63.6121  -3.2402 113.9201 112.3258  64.5600
    1273   1.5684 -63.9766  -3.7018 114.0869 112.5005  64.5266
    1274   2.1411 -64.0268  -2.5187 113.7780 112.6220  64.4405
    1275   2.1620 -63.4846  -2.4232 113.7125 112.3972  64.6532
    1276   3.2953 -63.1711  -4.0136 112.9732 111.8687  64.9748
    1277   2.5081 -63.0297  -2.3395 113.1460 111.7121  65.6456
    1278   2.0971 -63.7159  -1.3128 113.6933 111.4741  64.9284
    1279   1.6653 -65.4071  -1.3868 114.3865 112.3267  64.7223
    1280   1.6333 -64.4581  -2.3217 114.0048 111.9595  64.5990
    1281   2.4204 -63.1420  -3.2389 113.5160 111.6351  65.3904
    1282   1.5234 -63.2782  -4.2567 113.9895 111.2819  65.9207
    1283   1.6574 -63.7005  -3.5781 113.8624 111.2255  65.7499
    1284   1.1298 -63.4224  -4.0725 114.7222 111.3882  66.7901
    1285   1.8129 -64.1050  -2.4492 114.4212 112.0965  66.0315
    1286  -0.1576 -63.7739  -2.8663 114.9009 112.2519  66.3702
    1287   0.2886 -63.8336  -3.0035 114.4986 112.3419  66.1237
    1288   0.4356 -63.2821  -3.7079 114.5195 111.8945  67.1182
    1289  -0.2403 -64.2150  -2.5251 115.0871 112.4874  66.8055
    1290  -1.3678 -63.4191  -3.0142 115.4036 111.9621  67.2194
    1291  -1.5582 -64.6787  -2.8325 115.7110 112.6835  66.9905
    1292  -1.4572 -64.5567  -2.4041 116.0484 113.2223  66.8326
    1293  -0.7103 -63.9581  -2.1688 115.6774 112.5417  67.1110
    1294  -0.4098 -64.4145  -2.0209 115.7319 113.6469  67.2079
    1295  -1.1952 -63.5974  -1.0239 116.3604 113.5563  66.0065
    1296  -0.8376 -62.9803  -1.7926 116.1020 112.3656  66.9842
    1297  -0.8733 -61.3130  -2.0971 115.7998 111.0919  67.0891
    1298  -2.0410 -60.3667  -1.3041 116.3043 111.0535  66.7362
    1299  -1.3612 -62.3987  -2.3068 115.9177 111.6674  67.3557
    1300  -0.6273 -61.5786  -2.5884 115.2684 111.3415  66.8122
    1301  -0.8195 -61.5361  -1.0533 115.6177 111.7525  66.1622
    1302   0.5472 -61.7037  -1.8754 114.7549 112.3045  66.2251
    1303  -0.8941 -61.9808  -2.4861 116.1596 112.0873  66.7209
    1304  -1.4487 -61.6823  -1.6498 116.3958 112.8658  66.2760
    1305  -2.7171 -61.1745  -1.5710 117.0859 112.6682  66.4230
    1306  -2.4346 -59.7817  -3.1502 116.5313 111.0817  67.0687
    1307  -3.1847 -61.4754  -3.2675 117.2252 111.8503  67.1059
    1308  -2.2523 -61.3524  -2.9318 116.9228 111.9545  66.8966
    1309  -2.7798 -60.1980  -4.1488 117.2951 111.3033  67.6083
    1310  -2.2724 -60.4805  -4.3148 117.1689 111.3617  68.2975
    1311  -3.0481 -59.3151  -5.7581 116.9594 109.7026  69.1607
    1312  -2.8009 -60.4850  -4.8803 116.8799 111.0626  67.9744
    1313  -2.6321 -60.0246  -4.3951 116.4907 110.1772  67.5423
    1314  -1.5328 -61.7474  -4.7869 115.9398 111.6778  67.9170
    1315  -1.8803 -60.8561  -4.7835 116.1623 111.1587  68.2164
    1316  -2.1755 -60.2377  -3.6291 116.4623 111.1110  66.8117
    1317  -3.2154 -60.1193  -3.9875 117.2731 110.7803  67.8483
    1318  -2.2418 -62.4016  -3.9163 117.0565 112.3289  68.0195
    1319  -1.1198 -61.5400  -4.2397 115.9551 111.1138  68.5289
    1320  -2.3673 -63.0022  -3.8695 116.3412 113.4137  68.4225
    1321  -1.6524 -62.7218  -2.6567 116.3653 112.9875  67.1715
    1322  -1.5268 -61.8692  -2.9422 116.3879 112.0679  67.7863
    1323  -0.8587 -61.6423  -2.7211 116.3597 111.4645  67.6725
    1324  -1.8604 -61.9514  -5.1310 117.4282 112.0837  69.0297
    1325  -2.2325 -60.2763  -4.1759 117.0867 110.7673  68.6092
    1326  -1.1963 -62.4005  -3.9806 116.7599 112.8654  69.2710
    1327  -0.6779 -62.1015  -2.4876 116.0224 112.9100  68.1998
    1328  -0.8979 -62.7307  -3.2083 117.1634 112.5081  68.5786
    1329   0.0550 -62.3107  -3.1220 115.9075 113.1035  68.3587
    1330  -1.2532 -62.3760  -2.5490 117.4553 112.8268  67.8241
    1331  -0.4030 -62.0423  -3.7635 116.6603 112.5703  68.4886
    1332  -1.4739 -63.2957  -2.9776 117.8897 113.8026  68.1260
    1333  -1.1251 -64.2830  -2.9064 116.9669 114.5270  67.8860
    1334  -0.5423 -62.8931  -3.5972 116.4890 114.3788  68.0847
    1335  -1.8424 -64.5874  -2.2122 117.0842 115.2482  66.6505
    1336   0.2757 -63.4954  -3.1417 115.3722 114.3514  67.4446
    1337  -0.1635 -63.5355  -2.5064 115.5479 114.5710  67.5852
    1338  -0.7352 -62.4799  -2.5181 116.0894 113.2490  67.3873
    1339  -0.8518 -61.7622  -2.8557 115.9061 112.7278  67.2386
    1340  -0.5858 -60.7474  -2.8818 115.8508 112.0748  67.2799
    1341  -0.9249 -61.6173  -2.5694 115.8815 112.6182  67.0899
    1342  -1.3605 -61.1403  -2.3142 116.2921 112.1548  67.5328
    1343   0.0410 -61.4966  -1.8077 115.6126 112.0932  66.6233
    1344   1.0068 -60.3616  -3.6944 115.6083 111.4727  67.3956
    1345  -0.6318 -62.4583  -3.0110 117.0503 112.3763  67.6310
    1346   0.8275 -62.0976  -2.4707 116.2551 112.7049  67.4083
    1347   0.5557 -62.0791  -1.2445 116.2436 112.9594  66.5116
    1348   1.1949 -62.0051  -1.3940 115.5878 113.0771  67.3934
    1349   2.3325 -61.3720  -0.6838 114.6999 112.3078  66.4247
    1350   2.4708 -60.3507  -0.0607 114.8574 112.2435  65.5913
    1351   2.0705 -61.1858  -1.2415 115.4618 112.2814  66.5903
    1352   2.5373 -61.2605  -0.7774 115.3278 113.3052  66.8039
    1353   3.9650 -60.8190  -0.4198 114.2271 111.9508  66.3571
    1354   3.1898 -60.3723   0.5240 115.2297 112.0994  64.6045
    1355   4.2729 -59.2323   0.1024 113.9879 111.1785  65.6047
    1356   4.3940 -60.8705   0.5389 113.8303 112.6506  65.3618
    1357   4.2546 -60.1642   1.7084 114.0201 112.8109  64.0036
    1358   4.6216 -60.5383   1.5423 114.2628 112.1619  63.7776
    1359   3.5872 -61.6008   0.3218 114.9388 113.5713  64.9247
    1360   3.5641 -62.4985  -0.7620 115.3725 114.2312  65.8730
    1361   3.0796 -61.1680  -0.5196 115.6756 112.8702  65.3437
    1362   2.9251 -61.3642   0.2918 115.5163 112.5648  64.9049
    1363   3.2038 -62.2865  -0.9410 115.4096 112.9520  66.0970
    1364   2.5517 -61.7396  -1.9779 116.0068 112.4087  66.7087
    1365   3.1215 -61.0509  -0.4612 115.2868 112.1291  65.8018
    1366   3.6329 -61.4611  -1.3695 114.6066 112.1087  66.2746
    1367   4.3738 -62.3763  -1.8666 113.9185 112.9164  65.2858
    1368   3.6228 -61.4017  -0.5211 114.2242 112.5854  65.3452
    1369   4.4273 -62.1010  -1.3347 114.1747 113.2178  65.3776
    1370   5.0842 -62.9984  -2.6625 113.7141 114.6228  66.5341
    1371   4.9718 -62.4212  -1.7203 113.8532 113.5898  66.0846
    1372   4.4917 -62.0827  -1.9010 114.1835 113.3744  65.9644
    1373   4.0195 -63.5669  -1.4092 114.1450 114.3568  65.4345
    1374   4.8046 -64.4874  -1.9850 113.9086 115.5711  65.9718
    1375   5.8285 -63.0399  -1.6417 113.6106 114.1849  65.5096
    1376   6.0761 -63.8038  -2.3459 113.0162 114.5169  65.9335
    1377   5.4009 -63.2814  -2.6472 113.2502 113.8685  66.1626
    1378   5.4797 -63.7524  -1.3749 113.5207 114.4468  65.4768
    1379   3.5083 -63.3000  -2.4320 114.8336 114.4706  65.9203
    1380   4.8918 -62.6604  -1.5309 114.0148 113.8082  65.0615
    1381   4.4059 -62.2059  -2.6278 114.3650 113.4161  66.1848
    1382   3.7062 -62.8707  -2.5368 114.5870 113.8953  66.1935
    1383   5.2254 -63.2354  -3.4870 113.7118 114.1049  66.5223
    1384   4.1812 -63.5543  -3.0925 114.7550 114.3302  65.8109
    1385   4.8022 -62.7394  -3.6778 113.4601 113.2710  66.7234
    1386   2.7919 -61.8570  -2.0306 115.4635 112.3508  66.1087
    1387   2.4484 -61.4875  -1.5900 114.6780 112.9263  66.1014
    1388   1.7032 -62.1893  -2.7802 115.5936 113.8252  66.5092
    1389   1.8191 -63.4605  -2.7237 115.5397 114.2121  66.0205
