#Frame                                               Vec_00004
     115   1.3513   1.4456   0.0737  65.7380  54.4855  33.5169
     116   1.3658   1.4655   0.0185  66.2150  55.1002  33.6778
     117   1.4631   1.3825   0.2991  66.1801  54.7881  32.9607
     118   1.4205   1.4015   0.2041  66.1968  54.8030  32.5625
     119   1.4019   1.3010   0.1816  66.7137  54.8559  32.9651
     120   1.5377   1.3292   0.3132  66.3813  55.3055  32.1341
     121   1.3764   1.4449   0.3431  66.6145  55.4598  32.2776
     122   1.3566   1.5468   0.0483  65.8919  55.6222  32.2053
     123   1.5431   1.2879   0.1350  65.9763  55.5612  31.5064
     124   1.5639   1.2637   0.4350  66.5231  55.3040  31.6678
     125   1.4336   1.4648   0.2208  67.0214  55.2052  31.5403
     126   1.2962   1.4533   0.1141  66.5009  55.8180  31.8816
     127   1.2445   1.4462   0.2389  66.6677  55.6387  31.9081
     128   1.3883   1.4227   0.2565  66.8940  55.9199  32.0358
     129   1.3541   1.3935   0.4764  66.7939  55.2748  32.6353
     130   1.3712   1.3449   0.1573  66.5946  55.2296  32.3238
     131   1.3719   1.5524   0.2978  66.4265  55.7233  31.8318
     132   1.4543   1.3861   0.1986  66.2304  56.0285  31.8301
     133   1.3956   1.4321   0.2280  67.1074  55.5487  31.3849
     134   1.3672   1.4115   0.1301  66.7025  55.4483  31.9397
     135   1.4008   1.4390   0.2514  67.1124  54.7831  31.9746
     136   1.3280   1.4745   0.1479  67.3008  55.3154  32.1383
     137   1.3855   1.5016   0.0576  66.8260  55.2261  32.5893
     138   1.3453   1.4113   0.3088  66.7094  55.2290  32.2373
     139   1.2641   1.4703   0.3559  67.1141  55.2438  31.9409
     140   1.3350   1.5496   0.0889  67.3066  55.3939  32.0472
     141   1.2836   1.4776   0.4618  67.9009  55.7896  32.6501
     142   1.4836   1.3610   0.3022  67.7825  56.4176  32.1126
     143   1.3536   1.3980   0.3965  67.9522  55.7366  31.7901
     144   1.3444   1.4910   0.2700  67.9137  55.6466  31.8656
     145   1.3198   1.4994   0.2784  68.1772  55.7432  31.8805
     146   1.3317   1.5533   0.1359  67.7107  55.4696  32.6330
     147   1.3671   1.4518   0.2531  67.7091  55.4847  32.0805
     148   1.3059   1.6389   0.1301  68.2839  55.6022  32.4213
     149   1.5079   1.4456   0.0424  67.6161  55.9361  32.2883
     150   1.3588   1.4505   0.1147  67.9491  55.9961  31.8451
     151   1.2890   1.5700   0.2213  68.1221  55.8261  32.8795
     152   1.2886   1.5508   0.1167  67.2539  55.3977  32.7805
     153   1.2892   1.5972   0.0700  67.6152  55.5458  32.6409
     154   1.2555   1.6045   0.2256  67.4547  55.5014  33.0274
     155   1.3644   1.5214   0.0209  68.2233  54.8865  32.4767
     156   1.3090   1.4104   0.2497  67.8112  55.1077  33.0923
     157   1.3359   1.5495   0.0673  67.8040  55.5093  33.0230
     158   1.3997   1.4671   0.1777  67.5525  55.5088  32.9865
     159   1.2628   1.5554   0.0910  68.2979  55.3718  32.6351
     160   1.2902   1.4918   0.2274  68.3218  55.7563  33.7747
     161   1.1914   1.6699   0.0453  68.2129  55.5812  33.1143
     162   1.2870   1.5661  -0.1308  67.5683  55.3314  33.5651
     163   1.3349   1.5126  -0.0300  67.6967  55.4140  33.1356
     164   1.3782   1.5596   0.1270  66.9665  56.0297  33.0322
     165   1.2124   1.5261   0.1649  67.6118  55.7891  34.2265
     166   1.2238   1.6710   0.0731  67.0698  55.1966  33.8853
     167   1.2020   1.6853  -0.0339  67.3289  55.5635  33.9368
     168   1.4075   1.4673  -0.0719  67.1166  56.1502  34.6625
     169   1.3845   1.5673  -0.1640  67.2939  55.3307  34.3321
     170   1.2184   1.4938  -0.2343  67.0761  54.8739  33.7874
     171   1.3661   1.4864   0.1203  66.6675  54.8711  34.3328
     172   1.4578   1.3810  -0.1290  67.3012  55.4655  34.2053
     173   1.3726   1.5657  -0.0467  66.9263  55.7734  34.5435
     174   1.3689   1.4531  -0.1217  67.1633  55.8140  34.6638
     175   1.3020   1.5643  -0.0451  67.4848  55.5688  34.1957
     176   1.3382   1.4794  -0.0541  67.6528  55.0317  35.0455
     177   1.3693   1.5264   0.0566  67.2088  55.1617  34.6901
     178   1.4797   1.4044   0.1676  67.6216  55.0918  34.7118
     179   1.4733   1.5287  -0.1617  67.4517  55.1924  35.2407
     180   1.1858   1.6155   0.0951  67.4779  54.9787  34.6645
     181   1.4734   1.4803  -0.0308  67.2425  54.7080  34.3593
     182   1.5101   1.3500   0.3503  68.0857  55.4164  34.7089
     183   1.4752   1.3974   0.2243  68.1291  55.0819  34.4612
     184   1.3261   1.5383   0.0284  67.8404  55.0267  34.8302
     185   1.3288   1.4290   0.1644  68.0238  55.2147  35.2101
     186   1.2936   1.5244   0.0707  68.2828  54.8567  34.7099
     187   1.1383   1.7039   0.0108  67.9464  54.6442  35.3865
     188   1.3956   1.4151   0.0033  67.9320  55.2425  35.0055
     189   1.5080   1.4555  -0.0208  67.9180  55.7729  35.7489
     190   1.2626   1.4884   0.2020  67.7881  54.8131  35.0026
     191   1.3677   1.4634   0.2326  67.9582  54.9070  35.2912
     192   1.4265   1.4729   0.0727  67.3984  55.2383  35.0030
     193   1.5066   1.3902   0.0071  68.1620  54.8227  34.6717
     194   1.3798   1.5042   0.0716  67.7044  56.1491  35.0037
     195   1.2669   1.5213  -0.1932  68.4020  55.8155  35.7147
     196   1.3256   1.3743  -0.0910  68.7281  55.2961  35.3759
     197   1.5098   1.4040   0.0590  68.3682  55.3432  35.8292
