#Frame                                               Vec_00011
     335   0.3822   1.0260  -1.9388  82.8533  81.9054  31.3423
     336   0.3593   0.9633  -1.7276  82.3384  82.2459  31.2464
     337   0.4186   0.9434  -1.8230  82.7415  81.8953  31.4500
     338   0.4687   0.8423  -1.8091  82.8359  81.7479  31.3167
     339   0.2394   1.2122  -1.6735  82.9849  81.8573  32.1585
     340   0.2598   1.0381  -1.7330  82.4555  81.9467  31.5895
     341   0.4374   0.9252  -1.8396  82.4719  81.8209  31.5184
     342   0.3910   0.9920  -1.7602  82.4247  82.2236  31.6535
     343   0.2314   1.0604  -1.7517  82.6178  81.8099  31.6490
     344   0.1665   1.0281  -1.7927  82.1354  81.6182  31.2568
     345   0.1030   1.0278  -1.8949  82.1715  81.6782  31.0821
     346   0.1718   1.0077  -1.8631  82.0475  81.0067  31.0966
     347   0.1685   1.0848  -1.7610  81.8666  81.5266  30.8016
     348   0.1883   1.0459  -1.7316  82.7491  81.2510  31.0459
     349   0.2152   1.0410  -1.7128  82.3569  81.7550  31.4759
     350   0.4355   0.8469  -1.8232  82.3487  81.7742  31.6382
     351   0.3507   0.9577  -1.8913  82.8353  81.8303  31.8671
     352   0.5172   1.0069  -1.7770  83.0672  81.6350  31.6010
     353   0.2882   1.0382  -1.7416  83.3984  81.7531  31.3587
     354   0.1921   1.0216  -1.7997  82.7602  81.7711  31.3818
     355   0.1770   0.8154  -1.8813  83.0950  81.5331  31.4039
     356   0.2660   0.9128  -1.8531  82.9617  81.5392  31.2439
     357   0.1161   1.0851  -1.9538  82.9755  81.2361  31.4480
     358   0.2211   1.0482  -1.8551  83.2546  81.1792  30.7866
     359   0.2538   0.8583  -1.8944  83.2301  81.7772  31.4588
     360   0.3361   0.8961  -1.8130  82.9033  81.7236  31.2978
     361   0.3008   1.0171  -1.8940  83.1380  81.7867  31.2487
     362   0.1817   1.1671  -1.7623  82.8335  82.1938  31.1941
     363   0.2146   1.1672  -1.7311  82.9155  81.7024  31.1697
     364   0.1812   1.1244  -1.8684  82.7354  81.8979  31.5709
     365   0.0890   1.1059  -1.7813  82.6926  81.5686  31.5182
     366   0.1535   0.8458  -1.7949  82.6564  81.7956  31.5501
     367   0.2880   1.0750  -1.6924  82.7776  81.6659  31.0171
     368   0.3876   0.6541  -1.8905  82.6904  81.5275  31.4660
     369   0.3077   0.7164  -1.9647  82.7225  81.3175  31.2121
     370   0.3246   0.9215  -1.7995  82.8850  81.4378  31.6090
     371   0.1753   0.8497  -1.8267  82.7894  81.6877  31.4264
     372   0.1656   0.9580  -1.9151  82.7664  81.1393  31.4772
     373   0.3626   0.8275  -1.9087  82.7055  81.1132  30.9902
     374   0.1915   1.0017  -1.8317  83.1651  80.8064  31.5708
     375   0.1785   0.8947  -1.8803  82.5796  81.2382  31.2147
     376   0.2504   0.7484  -1.9675  82.8908  80.9025  31.3518
     377   0.3761   0.8546  -1.8355  82.3920  81.1716  31.4418
     378   0.3587   0.9418  -1.8793  82.2445  80.8755  31.7141
     379   0.3025   0.8302  -1.9781  82.5623  81.0355  31.8200
     380   0.3964   0.8122  -1.9378  82.3724  80.9748  32.0508
     381   0.1665   1.1736  -1.6689  82.6412  80.8962  32.6990
     382   0.1318   1.0443  -1.8568  82.0875  81.3098  32.1905
     383   0.2130   0.8347  -1.8270  82.3189  81.5342  31.3296
     384   0.2911   0.8307  -1.9145  82.0395  80.9873  31.7016
     385   0.1459   0.8585  -1.9895  82.0354  81.8254  31.4606
     386   0.3248   0.8401  -1.9825  82.0541  81.1945  31.0248
     387   0.0364   0.9556  -1.7801  81.9956  81.1479  31.1835
     388   0.0229   0.8735  -1.8380  82.4146  81.4058  31.1835
     389   0.1988   0.7742  -1.8511  82.2372  81.6122  31.5261
     390   0.0673   0.9684  -1.7973  81.9344  81.1975  31.4758
     391   0.1021   1.0370  -1.9407  82.2960  81.3998  32.1988
     392   0.2535   0.9894  -1.9132  82.2206  81.6792  32.0063
     393   0.1252   1.2653  -1.8267  81.9263  81.5688  32.3289
     394   0.2326   0.8963  -1.8913  82.1131  82.1218  32.0037
